y1,x1_COBYQA,x1_COBYQA-PSB,x1_COBYQA-MNH,y2,x2_COBYQA,x2_COBYQA-PSB,x2_COBYQA-MNH,y3,x3_COBYQA,x3_COBYQA-PSB,x3_COBYQA-MNH,y4,x4_COBYQA,x4_COBYQA-PSB,x4_COBYQA-MNH,y5,x5_COBYQA,x5_COBYQA-PSB,x5_COBYQA-MNH,y6,x6_COBYQA,x6_COBYQA-PSB,x6_COBYQA-MNH,y7,x7_COBYQA,x7_COBYQA-PSB,x7_COBYQA-MNH,y8,x8_COBYQA,x8_COBYQA-PSB,x8_COBYQA-MNH,y9,x9_COBYQA,x9_COBYQA-PSB,x9_COBYQA-MNH
0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0,0.4252577319587629,0.0,0.0,0.0
0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0
0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0,0.42783505154639173,0.0,0.0,0.0
0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0
0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0,0.4304123711340206,0.0,0.0,0.0
0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0
0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0,0.43298969072164945,0.0,0.0,0.0
0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0
0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0,0.43556701030927836,0.0,0.0,0.0
0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0
0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0,0.4381443298969072,0.0,0.0,0.0
0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0
0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0,0.44072164948453607,0.0,0.0,0.0
0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0
0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.011450020743538127,0.44329896907216493,0.0,0.0,0.0,0.44329896907216493,0.0,0.0,0.0
0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.011450020743538127,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0
0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.0,0.4458762886597938,0.0,0.0,0.024045473966650913,0.4458762886597938,0.0,0.0,0.024874668639029162,0.4458762886597938,0.0,0.0,0.0
0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.024045473966650913,0.44845360824742264,0.0,0.0,0.024874668639029162,0.44845360824742264,0.0,0.0,0.0
0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.0,0.44845360824742264,0.0,0.0,0.028014376169596473,0.44845360824742264,0.0,0.0,0.025535092107137478,0.44845360824742264,0.0,0.0,0.0
0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.028014376169596473,0.45103092783505155,0.0,0.0,0.025535092107137478,0.45103092783505155,0.0,0.0,0.0
0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.0,0.45103092783505155,0.0,0.0,0.03183608712200508,0.45103092783505155,0.0,0.0,0.03462634310963249,0.45103092783505155,0.0,0.0,0.021695071099318976
0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.03183608712200508,0.4536082474226804,0.0,0.0,0.03462634310963249,0.4536082474226804,0.0,0.0,0.021695071099318976
0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.0,0.4536082474226804,0.0,0.0,0.03352962356519421,0.4536082474226804,0.0,0.0,0.03847414781463564,0.4536082474226804,0.0,0.0,0.024874668639029162
0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.03352962356519421,0.45618556701030927,0.0,0.0,0.03847414781463564,0.45618556701030927,0.0,0.0,0.024874668639029162
0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.0,0.45618556701030927,0.0,0.0,0.01604794123186988,0.45618556701030927,0.0,0.0,0.04122266272651288,0.45618556701030927,0.0,0.0,0.038810545924433976,0.45618556701030927,0.0,0.0,0.025090980962830522
0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.01604794123186988,0.4587628865979381,0.0,0.0,0.04122266272651288,0.4587628865979381,0.0,0.0,0.038810545924433976,0.4587628865979381,0.0,0.0,0.025090980962830522
0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.0,0.4587628865979381,0.0,0.0,0.017347243563896924,0.4587628865979381,0.0,0.0,0.045803689613124754,0.4587628865979381,0.0,0.0,0.042560462228045576,0.4587628865979381,0.0,0.0,0.03684502104154425
0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.017347243563896924,0.461340206185567,0.0,0.0,0.045803689613124754,0.461340206185567,0.0,0.0,0.042560462228045576,0.461340206185567,0.0,0.0,0.03684502104154425
0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.0,0.461340206185567,0.0,0.0,0.027418062778790227,0.461340206185567,0.0,0.0,0.04730571477835682,0.461340206185567,0.0,0.0,0.044996170463000265,0.461340206185567,0.0,0.0,0.04730571477835682
0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.027418062778790227,0.46391752577319584,0.0,0.0,0.04730571477835682,0.46391752577319584,0.0,0.0,0.044996170463000265,0.46391752577319584,0.0,0.0,0.04730571477835682
0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.0,0.46391752577319584,0.0,0.0,0.031026895620624637,0.46391752577319584,0.0,0.0,0.06140054466414327,0.46391752577319584,0.0,0.0,0.045803689613124754,0.46391752577319584,0.0,0.0,0.04730571477835682
0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.031026895620624637,0.46649484536082475,0.0,0.0,0.06140054466414327,0.46649484536082475,0.0,0.0,0.045803689613124754,0.46649484536082475,0.0,0.0,0.04730571477835682
0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.0,0.46649484536082475,0.0,0.0,0.045803689613124754,0.46649484536082475,0.0,0.0,0.06177619758668981,0.46649484536082475,0.0,0.0,0.04730571477835682,0.46649484536082475,0.0,0.0,0.057715497856287434
0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.045803689613124754,0.4690721649484536,0.0,0.0,0.06177619758668981,0.4690721649484536,0.0,0.0,0.04730571477835682,0.4690721649484536,0.0,0.0,0.057715497856287434
0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.0,0.4690721649484536,0.0,0.0,0.04730571477835682,0.4690721649484536,0.0,0.0,0.06273575534796275,0.4690721649484536,0.0,0.0,0.05483104121478236,0.4690721649484536,0.0,0.0,0.07800251200127316
0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.04730571477835682,0.47164948453608246,0.0,0.0,0.06273575534796275,0.47164948453608246,0.0,0.0,0.05483104121478236,0.47164948453608246,0.0,0.0,0.07800251200127316
0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0,0.47164948453608246,0.0,0.0,0.0489096004809465,0.47164948453608246,0.0,0.0,0.06413033741971556,0.47164948453608246,0.0,0.0,0.057715497856287434,0.47164948453608246,0.0,0.0,0.10086168011566812
0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0489096004809465,0.4742268041237113,0.0,0.0,0.06413033741971556,0.4742268041237113,0.0,0.0,0.057715497856287434,0.4742268041237113,0.0,0.0,0.10086168011566812
0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.4742268041237113,0.0,0.0,0.049117766564690926,0.4742268041237113,0.0,0.0,0.06790406450180346,0.4742268041237113,0.0,0.0,0.06140054466414327,0.4742268041237113,0.0,0.0,0.10982327795275117
0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.049117766564690926,0.4768041237113402,0.0,0.0,0.06790406450180346,0.4768041237113402,0.0,0.0,0.06140054466414327,0.4768041237113402,0.0,0.0,0.10982327795275117
0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.0,0.4768041237113402,0.0,0.0,0.05246741989413548,0.4768041237113402,0.0,0.0,0.07594885323329842,0.4768041237113402,0.0,0.0,0.10086168011566812,0.4768041237113402,0.0,0.0,0.11547721741993588
0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.05246741989413548,0.47938144329896903,0.0,0.0,0.07594885323329842,0.47938144329896903,0.0,0.0,0.10086168011566812,0.47938144329896903,0.0,0.0,0.11547721741993588
0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.0,0.47938144329896903,0.0,0.0,0.05491308083053151,0.47938144329896903,0.0,0.0,0.08022752021664996,0.47938144329896903,0.0,0.0,0.10893437155316393,0.47938144329896903,0.0,0.0,0.11547721741993588
0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.05491308083053151,0.48195876288659795,0.0,0.0,0.08022752021664996,0.48195876288659795,0.0,0.0,0.10893437155316393,0.48195876288659795,0.0,0.0,0.11547721741993588
0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.0,0.48195876288659795,0.0,0.0,0.05630744090195419,0.48195876288659795,0.0,0.0,0.08091999538356746,0.48195876288659795,0.0,0.0,0.11547721741993588,0.48195876288659795,0.0,0.0,0.12621771620341987
0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.05630744090195419,0.4845360824742268,0.0,0.0,0.08091999538356746,0.4845360824742268,0.0,0.0,0.11547721741993588,0.4845360824742268,0.0,0.0,0.12621771620341987
0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.0,0.4845360824742268,0.0,0.0,0.06140054466414327,0.4845360824742268,0.0,0.0,0.10997284202513172,0.4845360824742268,0.0,0.0,0.11905267164376325,0.4845360824742268,0.0,0.0,0.1295596337689161
0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.06140054466414327,0.48711340206185566,0.0,0.0,0.10997284202513172,0.48711340206185566,0.0,0.0,0.11905267164376325,0.48711340206185566,0.0,0.0,0.1295596337689161
0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.0,0.48711340206185566,0.0,0.0,0.005876566336669382,0.48711340206185566,0.0,0.0,0.06413033741971556,0.48711340206185566,0.0,0.0,0.11040418999639166,0.48711340206185566,0.0,0.0,0.12057366332170161,0.48711340206185566,0.0,0.0,0.13124453327825272
0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.005876566336669382,0.4896907216494845,0.0,0.0,0.06413033741971556,0.4896907216494845,0.0,0.0,0.11040418999639166,0.4896907216494845,0.0,0.0,0.12057366332170161,0.4896907216494845,0.0,0.0,0.13124453327825272
0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.0,0.4896907216494845,0.0,0.0,0.030960309183445292,0.4896907216494845,0.0,0.0,0.07346216194102118,0.4896907216494845,0.0,0.0,0.11103131238874395,0.4896907216494845,0.0,0.0,0.12057366332170161,0.4896907216494845,0.0,0.0,0.13972476366661318
0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.030960309183445292,0.4922680412371134,0.0,0.0,0.07346216194102118,0.4922680412371134,0.0,0.0,0.11103131238874395,0.4922680412371134,0.0,0.0,0.12057366332170161,0.4922680412371134,0.0,0.0,0.13972476366661318
0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.0,0.4922680412371134,0.0,0.0,0.03170885972733805,0.4922680412371134,0.0,0.0,0.07594885323329842,0.4922680412371134,0.0,0.0,0.11247472925841265,0.4922680412371134,0.0,0.0,0.12285674778553338,0.4922680412371134,0.0,0.0,0.14585086646345485
0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.03170885972733805,0.49484536082474223,0.0,0.0,0.07594885323329842,0.49484536082474223,0.0,0.0,0.11247472925841265,0.49484536082474223,0.0,0.0,0.12285674778553338,0.49484536082474223,0.0,0.0,0.14585086646345485
0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.0,0.49484536082474223,0.0,0.0,0.045803689613124754,0.49484536082474223,0.0,0.0,0.07662128160291239,0.49484536082474223,0.0,0.0,0.12089943335221325,0.49484536082474223,0.0,0.0,0.13750352374993502,0.49484536082474223,0.0,0.0,0.1505092335746981
0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.045803689613124754,0.49742268041237114,0.0,0.0,0.07662128160291239,0.49742268041237114,0.0,0.0,0.12089943335221325,0.49742268041237114,0.0,0.0,0.13750352374993502,0.49742268041237114,0.0,0.0,0.1505092335746981
0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.0,0.49742268041237114,0.0,0.0,0.05294887994895902,0.49742268041237114,0.0,0.0,0.09868427485940695,0.49742268041237114,0.0,0.0,0.12928301694496647,0.49742268041237114,0.0,0.0,0.14755718841385793,0.49742268041237114,0.0,0.0,0.16992500144231237
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.05294887994895902,0.5,0.0,0.0,0.09868427485940695,0.5,0.0,0.0,0.12928301694496647,0.5,0.0,0.0,0.14755718841385793,0.5,0.0,0.0,0.16992500144231237
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.064837394248313,0.5,0.0,0.0,0.1042795018724969,0.5,0.0,0.0,0.13124453327825272,0.5,0.0,0.0,0.1839628348425949,0.5,0.0,0.0,0.18160680648994756
0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.064837394248313,0.5025773195876289,0.0,0.0,0.1042795018724969,0.5025773195876289,0.0,0.0,0.13124453327825272,0.5025773195876289,0.0,0.0,0.1839628348425949,0.5025773195876289,0.0,0.0,0.18160680648994756
0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.0,0.5025773195876289,0.0,0.0,0.06558834162757689,0.5025773195876289,0.0,0.0,0.12675714228593873,0.5025773195876289,0.0,0.0,0.1332665308634641,0.5025773195876289,0.0,0.0,0.18641312423088138,0.5025773195876289,0.0,0.0,0.20645087746742624
0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.06558834162757689,0.5051546391752577,0.0,0.0,0.12675714228593873,0.5051546391752577,0.0,0.0,0.1332665308634641,0.5051546391752577,0.0,0.0,0.18641312423088138,0.5051546391752577,0.0,0.0,0.20645087746742624
0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.0,0.5051546391752577,0.0,0.0,0.06634249482869607,0.5051546391752577,0.0,0.0,0.1276685251492532,0.5051546391752577,0.0,0.0,0.1332665308634641,0.5051546391752577,0.0,0.0,0.19592020997525691,0.5051546391752577,0.0,0.0,0.20645087746742624
0.5077319587628866,0.0,0.0,0.0,0.5077319587628866,0.0,0.0,0.0,0.5077319587628866,0.0,0.0,0.0,0.5077319587628866,0.0,0.0,0.0,0.5077319587628866,0.0,0.0,0.06634249482869607,0.5077319587628866,0.0,0.0,0.1276685251492532,0.5077319587628866,0.0,0.0,0.1332665308634641,0.5077319587628866,0.0,0.0,0.19592020997525691,0.5077319587628866,0.0,0.0,0.20645087746742624
0.5077319587628866,0.0,0.0,0.0,0.5077319587628866,0.0,0.0,0.0,0.5077319587628866,0.0,0.0,0.0,0.5077319587628866,0.0,0.0,0.004636410120718789,0.5077319587628866,0.0,0.0,0.0819217237590231,0.5077319587628866,0.0,0.0,0.12928301694496647,0.5077319587628866,0.0,0.0,0.13492958008610864,0.5077319587628866,0.0,0.0,0.20645087746742624,0.5077319587628866,0.0,0.0,0.21008552588483476
0.5103092783505154,0.0,0.0,0.0,0.5103092783505154,0.0,0.0,0.0,0.5103092783505154,0.0,0.0,0.0,0.5103092783505154,0.0,0.0,0.004636410120718789,0.5103092783505154,0.0,0.0,0.0819217237590231,0.5103092783505154,0.0,0.0,0.12928301694496647,0.5103092783505154,0.0,0.0,0.13492958008610864,0.5103092783505154,0.0,0.0,0.20645087746742624,0.5103092783505154,0.0,0.0,0.21008552588483476
0.5103092783505154,0.0,0.0,0.0,0.5103092783505154,0.0,0.0,0.0,0.5103092783505154,0.0,0.0,0.0,0.5103092783505154,0.0,0.0,0.034765418160676624,0.5103092783505154,0.0,0.0,0.08246216019197297,0.5103092783505154,0.0,0.0,0.12928301694496647,0.5103092783505154,0.0,0.0,0.13750352374993502,0.5103092783505154,0.0,0.0,0.24885547066403213,0.5103092783505154,0.0,0.0,0.2360673582335245
