y1,x1_COBYQA,x1_NEWUOA,x1_COBYLA,y2,x2_COBYQA,x2_NEWUOA,x2_COBYLA,y3,x3_COBYQA,x3_NEWUOA,x3_COBYLA,y4,x4_COBYQA,x4_NEWUOA,x4_COBYLA,y5,x5_COBYQA,x5_NEWUOA,x5_COBYLA,y6,x6_COBYQA,x6_NEWUOA,x6_COBYLA,y7,x7_COBYQA,x7_NEWUOA,x7_COBYLA,y8,x8_COBYQA,x8_NEWUOA,x8_COBYLA,y9,x9_COBYQA,x9_NEWUOA,x9_COBYLA
0.554140127388535,0.512206158285842,0.2630344058337938,0.253756592245783,0.554140127388535,0.28097657654415,0.19039847218206027,1.0,0.554140127388535,0.28239973070072494,0.1138198995571619,2.1415297622155416,0.554140127388535,0.29808135293299465,0.13750352374993502,4.65968839300624,0.554140127388535,0.29598482763508044,0.070389327891398,7.983373681412591,0.554140127388535,0.27207954543680074,0.03462634310963249,16.117951316068137,0.554140127388535,0.26748031086498597,0.01568162223226969,14.690997033417885,0.554140127388535,0.32192809488736235,0.0,15.481043194847446,0.554140127388535,0.34984729661096575,0.019763254821429967,13.580153861251537
0.5605095541401274,0.512206158285842,0.2630344058337938,0.253756592245783,0.5605095541401274,0.28097657654415,0.19039847218206027,1.0,0.5605095541401274,0.28239973070072494,0.1138198995571619,2.1415297622155416,0.5605095541401274,0.29808135293299465,0.13750352374993502,4.65968839300624,0.5605095541401274,0.29598482763508044,0.070389327891398,7.983373681412591,0.5605095541401274,0.27207954543680074,0.03462634310963249,16.117951316068137,0.5605095541401274,0.26748031086498597,0.01568162223226969,14.690997033417885,0.5605095541401274,0.32192809488736235,0.0,15.481043194847446,0.5605095541401274,0.34984729661096575,0.019763254821429967,13.580153861251537
0.5605095541401274,0.5145731728297582,0.2630344058337938,0.2630344058337938,0.5605095541401274,0.30485458152842093,0.1910739199172294,1.0,0.5605095541401274,0.28239973070072494,0.12731883006445235,2.2282689876731174,0.5605095541401274,0.29956028185890793,0.14201900487242786,4.982316865780759,0.5605095541401274,0.3018268888308528,0.07052169130640791,8.44086916761087,0.5605095541401274,0.2947432655611319,0.034765418160676624,16.117951316068137,0.5605095541401274,0.28540221886224837,0.02240374670127112,14.690997033417885,0.5605095541401274,0.3396842085962559,0.0,15.481043194847446,0.5605095541401274,0.3544307345746917,0.023846741954367662,13.580153861251537
0.5668789808917197,0.5145731728297582,0.2630344058337938,0.2630344058337938,0.5668789808917197,0.30485458152842093,0.1910739199172294,1.0,0.5668789808917197,0.28239973070072494,0.12731883006445235,2.2282689876731174,0.5668789808917197,0.29956028185890793,0.14201900487242786,4.982316865780759,0.5668789808917197,0.3018268888308528,0.07052169130640791,8.44086916761087,0.5668789808917197,0.2947432655611319,0.034765418160676624,16.117951316068137,0.5668789808917197,0.28540221886224837,0.02240374670127112,14.690997033417885,0.5668789808917197,0.3396842085962559,0.0,15.481043194847446,0.5668789808917197,0.3544307345746917,0.023846741954367662,13.580153861251537
0.5668789808917197,0.5145731728297582,0.3103401206121505,0.30039493333772094,0.5668789808917197,0.3127874410308935,0.19793937761190883,1.0,0.5668789808917197,0.28239973070072494,0.12928301694496647,2.379588663274554,0.5668789808917197,0.3131578852596303,0.15754127698648002,5.223614208030854,0.5668789808917197,0.32192809488736235,0.10362263107415744,8.993495965784053,0.5668789808917197,0.302323536947851,0.03549868122138631,16.117951316068137,0.5668789808917197,0.29260752121714095,0.025535092107137478,14.690997033417885,0.5668789808917197,0.3661278987978975,0.0019995776463484984,15.481043194847446,0.5668789808917197,0.4065058656577269,0.030373649043518695,13.580153861251537
0.5732484076433121,0.5145731728297582,0.3103401206121505,0.30039493333772094,0.5732484076433121,0.3127874410308935,0.19793937761190883,1.0,0.5732484076433121,0.28239973070072494,0.12928301694496647,2.379588663274554,0.5732484076433121,0.3131578852596303,0.15754127698648002,5.223614208030854,0.5732484076433121,0.32192809488736235,0.10362263107415744,8.993495965784053,0.5732484076433121,0.302323536947851,0.03549868122138631,16.117951316068137,0.5732484076433121,0.29260752121714095,0.025535092107137478,14.690997033417885,0.5732484076433121,0.3661278987978975,0.0019995776463484984,15.481043194847446,0.5732484076433121,0.4065058656577269,0.030373649043518695,13.580153861251537
0.5732484076433121,0.5305147166987798,0.3479233034203068,0.3103401206121505,0.5732484076433121,0.32192809488736235,0.21150410519371182,1.1129931766423784,0.5732484076433121,0.3546648812993622,0.13750352374993502,2.4020984435713455,0.5732484076433121,0.33560303178443884,0.15869774601905823,5.271425676092934,0.5732484076433121,0.35090716185912807,0.11805576152171224,9.137395662732287,0.5732484076433121,0.32192809488736235,0.0398927271235125,16.117951316068137,0.5732484076433121,0.32192809488736235,0.03355255971102643,14.690997033417885,0.5732484076433121,0.3985493764902748,0.018971756296051415,15.481043194847446,0.5732484076433121,0.421052245925071,0.0312961304895385,13.580153861251537
0.5796178343949044,0.5305147166987798,0.3479233034203068,0.3103401206121505,0.5796178343949044,0.32192809488736235,0.21150410519371182,1.1129931766423784,0.5796178343949044,0.3546648812993622,0.13750352374993502,2.4020984435713455,0.5796178343949044,0.33560303178443884,0.15869774601905823,5.271425676092934,0.5796178343949044,0.35090716185912807,0.11805576152171224,9.137395662732287,0.5796178343949044,0.32192809488736235,0.0398927271235125,16.117951316068137,0.5796178343949044,0.32192809488736235,0.03355255971102643,14.690997033417885,0.5796178343949044,0.3985493764902748,0.018971756296051415,15.481043194847446,0.5796178343949044,0.421052245925071,0.0312961304895385,13.580153861251537
0.5796178343949044,0.5305147166987798,0.3959286763311393,0.32524082892819794,0.5796178343949044,0.32192809488736235,0.23500436615831644,1.1699250014423124,0.5796178343949044,0.3575520046180837,0.14809863898913392,2.457168567128728,0.5796178343949044,0.36528446408174414,0.16474476233663207,5.412285839011356,0.5796178343949044,0.3536369546147004,0.12075215946061013,18.274791325464573,0.5796178343949044,0.3282022073937802,0.044738314765284344,16.117951316068137,0.5796178343949044,0.3479233034203068,0.04863477525087651,14.690997033417885,0.5796178343949044,0.4063202821777349,0.032789935117669415,15.481043194847446,0.5796178343949044,0.43171624042547413,0.06319382648719389,13.580153861251537
0.5859872611464968,0.5305147166987798,0.3959286763311393,0.32524082892819794,0.5859872611464968,0.32192809488736235,0.23500436615831644,1.1699250014423124,0.5859872611464968,0.3575520046180837,0.14809863898913392,2.457168567128728,0.5859872611464968,0.36528446408174414,0.16474476233663207,5.412285839011356,0.5859872611464968,0.3536369546147004,0.12075215946061013,18.274791325464573,0.5859872611464968,0.3282022073937802,0.044738314765284344,16.117951316068137,0.5859872611464968,0.3479233034203068,0.04863477525087651,14.690997033417885,0.5859872611464968,0.4063202821777349,0.032789935117669415,15.481043194847446,0.5859872611464968,0.43171624042547413,0.06319382648719389,13.580153861251537
0.5859872611464968,0.5328739895727022,0.41503749927884376,0.35954238668714017,0.5859872611464968,0.32192809488736235,0.262571929458335,1.2081081953302002,0.5859872611464968,0.36074734377789053,0.1539001286176477,2.807354922057604,0.5859872611464968,0.36704137257862524,0.1650592462704962,5.548112095386185,0.5859872611464968,0.39421695569424176,0.127984715699781,18.274791325464573,0.5859872611464968,0.40694733862476634,0.05246741989413548,16.117951316068137,0.5859872611464968,0.3839149817830633,0.06273575534796275,14.690997033417885,0.5859872611464968,0.40875342696463984,0.03504694709920065,15.481043194847446,0.5859872611464968,0.43706380560884284,0.07271188547520446,13.580153861251537
0.5923566878980892,0.5328739895727022,0.41503749927884376,0.35954238668714017,0.5923566878980892,0.32192809488736235,0.262571929458335,1.2081081953302002,0.5923566878980892,0.36074734377789053,0.1539001286176477,2.807354922057604,0.5923566878980892,0.36704137257862524,0.1650592462704962,5.548112095386185,0.5923566878980892,0.39421695569424176,0.127984715699781,18.274791325464573,0.5923566878980892,0.40694733862476634,0.05246741989413548,16.117951316068137,0.5923566878980892,0.3839149817830633,0.06273575534796275,14.690997033417885,0.5923566878980892,0.40875342696463984,0.03504694709920065,15.481043194847446,0.5923566878980892,0.43706380560884284,0.07271188547520446,13.580153861251537
0.5923566878980892,0.5449960934035115,0.42449782852791007,0.5672294147961336,0.5923566878980892,0.33479024582441186,0.2713020218173943,1.2658940599730344,0.5923566878980892,0.3743955147814979,0.16457176694810563,2.8131084492879017,0.5923566878980892,0.3850930960108478,0.16992500144231237,5.788455676386624,0.5923566878980892,0.4121872611949295,0.15200309344505006,18.274791325464573,0.5923566878980892,0.41503749927884376,0.0544477840223765,16.117951316068137,0.5923566878980892,0.40852645350019823,0.08669028349720405,14.690997033417885,0.5923566878980892,0.4118515685599961,0.044394119358453436,15.481043194847446,0.5923566878980892,0.5387728677010887,0.08091999538356746,13.580153861251537
0.5987261146496815,0.5449960934035115,0.42449782852791007,0.5672294147961336,0.5987261146496815,0.33479024582441186,0.2713020218173943,1.2658940599730344,0.5987261146496815,0.3743955147814979,0.16457176694810563,2.8131084492879017,0.5987261146496815,0.3850930960108478,0.16992500144231237,5.788455676386624,0.5987261146496815,0.4121872611949295,0.15200309344505006,18.274791325464573,0.5987261146496815,0.41503749927884376,0.0544477840223765,16.117951316068137,0.5987261146496815,0.40852645350019823,0.08669028349720405,14.690997033417885,0.5987261146496815,0.4118515685599961,0.044394119358453436,15.481043194847446,0.5987261146496815,0.5387728677010887,0.08091999538356746,13.580153861251537
0.5987261146496815,0.5516424275211298,0.4274212237346762,0.6201519291834562,0.5987261146496815,0.3431036050371994,0.28630418515664097,1.3187538470922187,0.5987261146496815,0.40492747163400267,0.16652149101131652,3.0238467419543675,0.5987261146496815,0.41503749927884376,0.19264507794239583,5.8809360544387115,0.5987261146496815,0.41259845382742655,0.24542500624041536,18.274791325464573,0.5987261146496815,0.4186397359590394,0.056583528366367514,16.117951316068137,0.5987261146496815,0.4288432988038744,0.0874628412503394,14.690997033417885,0.5987261146496815,0.43191812607544317,0.045803689613124754,15.481043194847446,0.5987261146496815,0.5539935225633905,0.08168379759370795,13.580153861251537
0.6050955414012739,0.5516424275211298,0.4274212237346762,0.6201519291834562,0.6050955414012739,0.3431036050371994,0.28630418515664097,1.3187538470922187,0.6050955414012739,0.40492747163400267,0.16652149101131652,3.0238467419543675,0.6050955414012739,0.41503749927884376,0.19264507794239583,5.8809360544387115,0.6050955414012739,0.41259845382742655,0.24542500624041536,18.274791325464573,0.6050955414012739,0.4186397359590394,0.056583528366367514,16.117951316068137,0.6050955414012739,0.4288432988038744,0.0874628412503394,14.690997033417885,0.6050955414012739,0.43191812607544317,0.045803689613124754,15.481043194847446,0.6050955414012739,0.5539935225633905,0.08168379759370795,13.580153861251537
0.6050955414012739,0.5569974921851774,0.45943161863729726,0.6280312226130421,0.6050955414012739,0.356693513048039,0.289506617194985,1.584962500721156,0.6050955414012739,0.41503749927884376,0.16652149101131652,3.029747343394052,0.6050955414012739,0.4192014829453222,0.21956637725768452,6.151279863384193,0.6050955414012739,0.41503749927884376,0.2506960712705508,18.274791325464573,0.6050955414012739,0.43000608988675876,0.09515723304034003,16.117951316068137,0.6050955414012739,0.4288432988038744,0.10869470563513697,14.690997033417885,0.6050955414012739,0.4338295298640847,0.04980624130588608,15.481043194847446,0.6050955414012739,0.5579954531208869,0.0881309102786652,13.580153861251537
0.6114649681528662,0.5569974921851774,0.45943161863729726,0.6280312226130421,0.6114649681528662,0.356693513048039,0.289506617194985,1.584962500721156,0.6114649681528662,0.41503749927884376,0.16652149101131652,3.029747343394052,0.6114649681528662,0.4192014829453222,0.21956637725768452,6.151279863384193,0.6114649681528662,0.41503749927884376,0.2506960712705508,18.274791325464573,0.6114649681528662,0.43000608988675876,0.09515723304034003,16.117951316068137,0.6114649681528662,0.4288432988038744,0.10869470563513697,14.690997033417885,0.6114649681528662,0.4338295298640847,0.04980624130588608,15.481043194847446,0.6114649681528662,0.5579954531208869,0.0881309102786652,13.580153861251537
0.6114649681528662,0.5849625007211562,0.45943161863729726,0.6329425296229779,0.6114649681528662,0.36642755505422225,0.30812229536233193,1.6114347120823471,0.6114649681528662,0.41976765119124093,0.17416847482609304,3.2850043986361266,0.6114649681528662,0.44579975304953073,0.22588140741632778,6.420468463092909,0.6114649681528662,0.4464759635333843,0.26848883592590195,18.274791325464573,0.6114649681528662,0.43403304084445654,0.12327137490173382,16.117951316068137,0.6114649681528662,0.4363061160324951,0.11100350166805797,14.690997033417885,0.6114649681528662,0.4349370567165487,0.0644887264517138,15.481043194847446,0.6114649681528662,0.6280312226130421,0.09219369820974649,13.580153861251537
0.6178343949044587,0.5849625007211562,0.45943161863729726,0.6329425296229779,0.6178343949044587,0.36642755505422225,0.30812229536233193,1.6114347120823471,0.6178343949044587,0.41976765119124093,0.17416847482609304,3.2850043986361266,0.6178343949044587,0.44579975304953073,0.22588140741632778,6.420468463092909,0.6178343949044587,0.4464759635333843,0.26848883592590195,18.274791325464573,0.6178343949044587,0.43403304084445654,0.12327137490173382,16.117951316068137,0.6178343949044587,0.4363061160324951,0.11100350166805797,14.690997033417885,0.6178343949044587,0.4349370567165487,0.0644887264517138,15.481043194847446,0.6178343949044587,0.6280312226130421,0.09219369820974649,13.580153861251537
0.6178343949044587,0.5849625007211562,0.48542682717024166,0.6374299206152918,0.6178343949044587,0.3672089741882287,0.3121620249996471,1.6166713604484944,0.6178343949044587,0.4376862382240439,0.2313255461064558,3.658882392266375,0.6178343949044587,0.4525122046975067,0.23236271009137605,6.551615243532719,0.6178343949044587,0.47721555486450196,0.31663914942962806,18.274791325464573,0.6178343949044587,0.4394350684072544,0.13492958008610864,16.117951316068137,0.6178343949044587,0.44213116016111886,0.11100350166805797,14.690997033417885,0.6178343949044587,0.5305147166987798,0.07877711338411687,15.481043194847446,0.6178343949044587,0.661987908018036,0.10466300791681035,13.580153861251537
0.624203821656051,0.5849625007211562,0.48542682717024166,0.6374299206152918,0.624203821656051,0.3672089741882287,0.3121620249996471,1.6166713604484944,0.624203821656051,0.4376862382240439,0.2313255461064558,3.658882392266375,0.624203821656051,0.4525122046975067,0.23236271009137605,6.551615243532719,0.624203821656051,0.47721555486450196,0.31663914942962806,18.274791325464573,0.624203821656051,0.4394350684072544,0.13492958008610864,16.117951316068137,0.624203821656051,0.44213116016111886,0.11100350166805797,14.690997033417885,0.624203821656051,0.5305147166987798,0.07877711338411687,15.481043194847446,0.624203821656051,0.661987908018036,0.10466300791681035,13.580153861251537
0.624203821656051,0.5849625007211562,0.5077369888953304,0.6374299206152918,0.624203821656051,0.40700018021342554,0.3121620249996471,1.6218243690718712,0.624203821656051,0.43801928108491583,0.253756592245783,3.708221730038353,0.624203821656051,0.4788610761103553,0.23446525363702297,6.71310006699786,0.624203821656051,0.48542682717024166,0.3370349872775706,18.274791325464573,0.624203821656051,0.4723046999516941,0.15836275305696984,16.117951316068137,0.624203821656051,0.4456528665169281,0.12029423371771175,14.690997033417885,0.624203821656051,0.5336913746153,0.10318647707943276,15.481043194847446,0.624203821656051,0.7129018892757367,0.10483188941602295,13.580153861251537
0.6305732484076434,0.5849625007211562,0.5077369888953304,0.6374299206152918,0.6305732484076434,0.40700018021342554,0.3121620249996471,1.6218243690718712,0.6305732484076434,0.43801928108491583,0.253756592245783,3.708221730038353,0.6305732484076434,0.4788610761103553,0.23446525363702297,6.71310006699786,0.6305732484076434,0.48542682717024166,0.3370349872775706,18.274791325464573,0.6305732484076434,0.4723046999516941,0.15836275305696984,16.117951316068137,0.6305732484076434,0.4456528665169281,0.12029423371771175,14.690997033417885,0.6305732484076434,0.5336913746153,0.10318647707943276,15.481043194847446,0.6305732484076434,0.7129018892757367,0.10483188941602295,13.580153861251537
0.6305732484076434,0.5898613001339953,0.5077369888953304,0.6780719051126377,0.6305732484076434,0.41503749927884376,0.32192809488736235,1.7369655941662063,0.6305732484076434,0.44278248976174817,0.2553750285057667,3.7655095488703183,0.6305732484076434,0.48542682717024166,0.2630344058337938,7.102884200900398,0.6305732484076434,0.4925984825724966,0.36055807963549663,18.274791325464573,0.6305732484076434,0.4758908015736864,0.15836275305696984,16.117951316068137,0.6305732484076434,0.4694852833012202,0.1276478230959603,14.690997033417885,0.6305732484076434,0.5420158910677696,0.10649962130067879,15.481043194847446,0.6305732484076434,0.7637083590783609,0.11247472925841265,13.580153861251537
0.6369426751592357,0.5898613001339953,0.5077369888953304,0.6780719051126377,0.6369426751592357,0.41503749927884376,0.32192809488736235,1.7369655941662063,0.6369426751592357,0.44278248976174817,0.2553750285057667,3.7655095488703183,0.6369426751592357,0.48542682717024166,0.2630344058337938,7.102884200900398,0.6369426751592357,0.4925984825724966,0.36055807963549663,18.274791325464573,0.6369426751592357,0.4758908015736864,0.15836275305696984,16.117951316068137,0.6369426751592357,0.4694852833012202,0.1276478230959603,14.690997033417885,0.6369426751592357,0.5420158910677696,0.10649962130067879,15.481043194847446,0.6369426751592357,0.7637083590783609,0.11247472925841265,13.580153861251537
0.6369426751592357,0.6109577092541008,0.5244209587861054,0.7589919004962051,0.6369426751592357,0.41503749927884376,0.3302846472429893,1.8127214318074196,0.6369426751592357,0.46627215270603406,0.2561744676961186,4.081603690832435,0.6369426751592357,0.493040011280117,0.27207954543680074,7.37260903614725,0.6369426751592357,0.49749965947081687,0.37196877738695794,18.274791325464573,0.6369426751592357,0.483424474259094,0.17262757625852893,16.117951316068137,0.6369426751592357,0.506959988719883,0.1344853321870203,14.690997033417885,0.6369426751592357,0.610621455892623,0.12029423371771175,15.481043194847446,0.6369426751592357,0.7912751823897424,0.14974711950468206,13.580153861251537
0.6433121019108281,0.6109577092541008,0.5244209587861054,0.7589919004962051,0.6433121019108281,0.41503749927884376,0.3302846472429893,1.8127214318074196,0.6433121019108281,0.46627215270603406,0.2561744676961186,4.081603690832435,0.6433121019108281,0.493040011280117,0.27207954543680074,7.37260903614725,0.6433121019108281,0.49749965947081687,0.37196877738695794,18.274791325464573,0.6433121019108281,0.483424474259094,0.17262757625852893,16.117951316068137,0.6433121019108281,0.506959988719883,0.1344853321870203,14.690997033417885,0.6433121019108281,0.610621455892623,0.12029423371771175,15.481043194847446,0.6433121019108281,0.7912751823897424,0.14974711950468206,13.580153861251537
0.6433121019108281,0.6109577092541008,0.5288194226836225,0.765534746362977,0.6433121019108281,0.43231549071067926,0.3428877135230085,1.8524428115861422,0.6433121019108281,0.4694852833012202,0.2630344058337938,4.34577483684173,0.6433121019108281,0.5553050891341217,0.2801079191927352,7.482117989435615,0.6433121019108281,0.5563933485243854,0.38994651831601335,18.274791325464573,0.6433121019108281,0.48542682717024166,0.17791779219584314,16.117951316068137,0.6433121019108281,0.5489587935645608,0.13823604219211985,14.690997033417885,0.6433121019108281,0.7225693730897025,0.12903563161088502,15.481043194847446,0.6433121019108281,0.8040797900247432,0.1738678709117678,13.580153861251537
0.6496815286624205,0.6109577092541008,0.5288194226836225,0.765534746362977,0.6496815286624205,0.43231549071067926,0.3428877135230085,1.8524428115861422,0.6496815286624205,0.4694852833012202,0.2630344058337938,4.34577483684173,0.6496815286624205,0.5553050891341217,0.2801079191927352,7.482117989435615,0.6496815286624205,0.5563933485243854,0.38994651831601335,18.274791325464573,0.6496815286624205,0.48542682717024166,0.17791779219584314,16.117951316068137,0.6496815286624205,0.5489587935645608,0.13823604219211985,14.690997033417885,0.6496815286624205,0.7225693730897025,0.12903563161088502,15.481043194847446,0.6496815286624205,0.8040797900247432,0.1738678709117678,13.580153861251537
0.6496815286624205,0.6560455987826387,0.5305147166987798,0.7935491225325737,0.6496815286624205,0.4396018966204202,0.3823927361512567,1.920565532505595,0.6496815286624205,0.4799929411196136,0.3148733373534119,4.567276000253321,0.6496815286624205,0.5847694334688254,0.30726101343114304,9.31707757079056,0.6496815286624205,0.5621626313480184,0.3923174227787603,18.274791325464573,0.6496815286624205,0.574694165267329,0.2016338611696504,16.117951316068137,0.6496815286624205,0.6464378099820508,0.15200309344505006,14.690997033417885,0.6496815286624205,0.7318946046187841,0.13546341729511863,15.481043194847446,0.6496815286624205,0.8479969065549501,0.18089611926331559,13.580153861251537
0.6560509554140128,0.6560455987826387,0.5305147166987798,0.7935491225325737,0.6560509554140128,0.4396018966204202,0.3823927361512567,1.920565532505595,0.6560509554140128,0.4799929411196136,0.3148733373534119,4.567276000253321,0.6560509554140128,0.5847694334688254,0.30726101343114304,9.31707757079056,0.6560509554140128,0.5621626313480184,0.3923174227787603,18.274791325464573,0.6560509554140128,0.574694165267329,0.2016338611696504,16.117951316068137,0.6560509554140128,0.6464378099820508,0.15200309344505006,14.690997033417885,0.6560509554140128,0.7318946046187841,0.13546341729511863,15.481043194847446,0.6560509554140128,0.8479969065549501,0.18089611926331559,13.580153861251537
0.6560509554140128,0.6780719051126377,0.5525410230287786,0.8424587230135201,0.6560509554140128,0.44263188742945525,0.41503749927884376,1.9288184345432713,0.6560509554140128,0.49615323376330017,0.3268103162671085,4.602036014080098,0.6560509554140128,0.5847694334688254,0.33865145247848893,18.63415514158112,0.6560509554140128,0.5703157247567547,0.4060291936591384,18.274791325464573,0.6560509554140128,0.619561695876278,0.2326607567902751,16.117951316068137,0.6560509554140128,0.653758976479831,0.16887691200944618,14.690997033417885,0.6560509554140128,0.7547240887815314,0.16992500144231237,15.481043194847446,0.6560509554140128,0.9142222507798695,0.18899950215655537,13.580153861251537
0.6624203821656052,0.6780719051126377,0.5525410230287786,0.8424587230135201,0.6624203821656052,0.44263188742945525,0.41503749927884376,1.9288184345432713,0.6624203821656052,0.49615323376330017,0.3268103162671085,4.602036014080098,0.6624203821656052,0.5847694334688254,0.33865145247848893,18.63415514158112,0.6624203821656052,0.5703157247567547,0.4060291936591384,18.274791325464573,0.6624203821656052,0.619561695876278,0.2326607567902751,16.117951316068137,0.6624203821656052,0.653758976479831,0.16887691200944618,14.690997033417885,0.6624203821656052,0.7547240887815314,0.16992500144231237,15.481043194847446,0.6624203821656052,0.9142222507798695,0.18899950215655537,13.580153861251537
0.6624203821656052,0.6780719051126377,0.5849625007211562,0.8650704199138914,0.6624203821656052,0.45943161863729726,0.41503749927884376,1.9774574313489117,0.6624203821656052,0.5019306682450236,0.35614381022527536,4.7136958148433585,0.6624203821656052,0.5849625007211562,0.41503749927884376,18.63415514158112,0.6624203821656052,0.5785808539861436,0.4060291936591384,18.274791325464573,0.6624203821656052,0.6369367758349341,0.28540221886224837,16.117951316068137,0.6624203821656052,0.6877870599458494,0.18947779886371283,14.690997033417885,0.6624203821656052,0.7641870629012304,0.18057224564182084,15.481043194847446,0.6624203821656052,0.9866087950947591,0.18899950215655537,13.580153861251537
0.6687898089171975,0.6780719051126377,0.5849625007211562,0.8650704199138914,0.6687898089171975,0.45943161863729726,0.41503749927884376,1.9774574313489117,0.6687898089171975,0.5019306682450236,0.35614381022527536,4.7136958148433585,0.6687898089171975,0.5849625007211562,0.41503749927884376,18.63415514158112,0.6687898089171975,0.5785808539861436,0.4060291936591384,18.274791325464573,0.6687898089171975,0.6369367758349341,0.28540221886224837,16.117951316068137,0.6687898089171975,0.6877870599458494,0.18947779886371283,14.690997033417885,0.6687898089171975,0.7641870629012304,0.18057224564182084,15.481043194847446,0.6687898089171975,0.9866087950947591,0.18899950215655537,13.580153861251537
0.6687898089171975,0.7004397181410922,0.5849625007211562,0.874469117916141,0.6687898089171975,0.4694852833012202,0.4405725913859814,2.076044190754621,0.6687898089171975,0.5025003405291834,0.36174695216383473,4.829849559844691,0.6687898089171975,0.59616293651266,0.42084312096004944,18.63415514158112,0.6687898089171975,0.603634870771601,0.40846484535535776,18.274791325464573,0.6687898089171975,0.6520766965796931,0.30485458152842093,16.117951316068137,0.6687898089171975,0.7506405310632828,0.19930880822340666,14.690997033417885,0.6687898089171975,0.7699347248108903,0.18057224564182084,15.481043194847446,0.6687898089171975,1.107111288869704,0.24100809950379498,13.580153861251537
0.6751592356687899,0.7004397181410922,0.5849625007211562,0.874469117916141,0.6751592356687899,0.4694852833012202,0.4405725913859814,2.076044190754621,0.6751592356687899,0.5025003405291834,0.36174695216383473,4.829849559844691,0.6751592356687899,0.59616293651266,0.42084312096004944,18.63415514158112,0.6751592356687899,0.603634870771601,0.40846484535535776,18.274791325464573,0.6751592356687899,0.6520766965796931,0.30485458152842093,16.117951316068137,0.6751592356687899,0.7506405310632828,0.19930880822340666,14.690997033417885,0.6751592356687899,0.7699347248108903,0.18057224564182084,15.481043194847446,0.6751592356687899,1.107111288869704,0.24100809950379498,13.580153861251537
0.6751592356687899,0.7004397181410922,0.5849625007211562,0.9027027986450852,0.6751592356687899,0.47916783669855956,0.44745897697122117,2.1128006024761263,0.6751592356687899,0.5145731728297582,0.3905844555543048,4.949648804522726,0.6751592356687899,0.61585650866694,0.42475265411205565,18.63415514158112,0.6751592356687899,0.6266727526059934,0.4092318775976382,18.274791325464573,0.6751592356687899,0.6536983097600404,0.32192809488736235,16.117951316068137,0.6751592356687899,0.7595984571756839,0.26559011073755034,14.690997033417885,0.6751592356687899,0.8824361609383744,0.2022035130050317,15.481043194847446,0.6751592356687899,1.1146425659411228,0.282125166984816,13.580153861251537
0.6815286624203822,0.7004397181410922,0.5849625007211562,0.9027027986450852,0.6815286624203822,0.47916783669855956,0.44745897697122117,2.1128006024761263,0.6815286624203822,0.5145731728297582,0.3905844555543048,4.949648804522726,0.6815286624203822,0.61585650866694,0.42475265411205565,18.63415514158112,0.6815286624203822,0.6266727526059934,0.4092318775976382,18.274791325464573,0.6815286624203822,0.6536983097600404,0.32192809488736235,16.117951316068137,0.6815286624203822,0.7595984571756839,0.26559011073755034,14.690997033417885,0.6815286624203822,0.8824361609383744,0.2022035130050317,15.481043194847446,0.6815286624203822,1.1146425659411228,0.282125166984816,13.580153861251537
0.6815286624203822,0.7162070339994087,0.6520766965796931,0.9125371587496606,0.6815286624203822,0.4808395576745901,0.4664932824714835,2.4300160627548295,0.6815286624203822,0.5296800652199665,0.3985493764902748,5.222063301900576,0.6815286624203822,0.6214883767462702,0.43295940727610627,18.63415514158112,0.6815286624203822,0.8121096807693483,0.41503749927884376,18.274791325464573,0.6815286624203822,0.6876761871697348,0.3370349872775706,16.117951316068137,0.6815286624203822,0.8543524015947734,0.27350140488486246,14.690997033417885,0.6815286624203822,0.9316130250197499,0.2022035130050317,15.481043194847446,0.6815286624203822,1.1423867779688395,0.28630418515664097,13.580153861251537
0.6878980891719746,0.7162070339994087,0.6520766965796931,0.9125371587496606,0.6878980891719746,0.4808395576745901,0.4664932824714835,2.4300160627548295,0.6878980891719746,0.5296800652199665,0.3985493764902748,5.222063301900576,0.6878980891719746,0.6214883767462702,0.43295940727610627,18.63415514158112,0.6878980891719746,0.8121096807693483,0.41503749927884376,18.274791325464573,0.6878980891719746,0.6876761871697348,0.3370349872775706,16.117951316068137,0.6878980891719746,0.8543524015947734,0.27350140488486246,14.690997033417885,0.6878980891719746,0.9316130250197499,0.2022035130050317,15.481043194847446,0.6878980891719746,1.1423867779688395,0.28630418515664097,13.580153861251537
0.6878980891719746,0.7283266758923335,0.6698513983076692,0.963474123974886,0.6878980891719746,0.5405683813627028,0.4694852833012202,2.643856189774725,0.6878980891719746,0.5346191150315164,0.41503749927884376,5.312509090026364,0.6878980891719746,0.6336363474568457,0.43807522616667355,18.63415514158112,0.6878980891719746,0.8333501305905485,0.4306343543298623,18.274791325464573,0.6878980891719746,0.6884871154368939,0.39366384848627684,16.117951316068137,0.6878980891719746,0.8953721840055585,0.32192809488736235,14.690997033417885,0.6878980891719746,1.055217324001091,0.24100809950379498,15.481043194847446,0.6878980891719746,1.1960811442206007,0.32192809488736235,13.580153861251537
