y1,x1_COBYQA,x1_NEWUOA,y2,x2_COBYQA,x2_NEWUOA,y3,x3_COBYQA,x3_NEWUOA,y4,x4_COBYQA,x4_NEWUOA,y5,x5_COBYQA,x5_NEWUOA,y6,x6_COBYQA,x6_NEWUOA,y7,x7_COBYQA,x7_NEWUOA,y8,x8_COBYQA,x8_NEWUOA,y9,x9_COBYQA,x9_NEWUOA
0.935483870967742,0.913491006745325,0.7639326417664756,0.935483870967742,1.6655809609294407,1.4059923596758368,0.935483870967742,8.872998193599113,4.436499096799556,0.935483870967742,7.234767956827067,7.234767956827067,0.935483870967742,7.068398774078539,7.068398774078539,0.935483870967742,6.961374357354697,6.961374357354697,0.935483870967742,6.7899146093029294,6.7899146093029294,0.935483870967742,6.505084064032303,6.505084064032303,0.935483870967742,6.485362687755253,6.485362687755253
0.9419354838709677,0.913491006745325,0.7639326417664756,0.9419354838709677,1.6655809609294407,1.4059923596758368,0.9419354838709677,8.872998193599113,4.436499096799556,0.9419354838709677,7.234767956827067,7.234767956827067,0.9419354838709677,7.068398774078539,7.068398774078539,0.9419354838709677,6.961374357354697,6.961374357354697,0.9419354838709677,6.7899146093029294,6.7899146093029294,0.9419354838709677,6.505084064032303,6.505084064032303,0.9419354838709677,6.485362687755253,6.485362687755253
0.9419354838709677,0.9307373375628862,0.784271308944563,0.9419354838709677,1.6655809609294407,1.6798281173525937,0.9419354838709677,8.872998193599113,8.872998193599113,0.9419354838709677,7.234767956827067,7.234767956827067,0.9419354838709677,7.068398774078539,7.068398774078539,0.9419354838709677,6.961374357354697,6.961374357354697,0.9419354838709677,6.7899146093029294,6.7899146093029294,0.9419354838709677,6.505084064032303,6.505084064032303,0.9419354838709677,6.485362687755253,6.485362687755253
0.9483870967741935,0.9307373375628862,0.784271308944563,0.9483870967741935,1.6655809609294407,1.6798281173525937,0.9483870967741935,8.872998193599113,8.872998193599113,0.9483870967741935,7.234767956827067,7.234767956827067,0.9483870967741935,7.068398774078539,7.068398774078539,0.9483870967741935,6.961374357354697,6.961374357354697,0.9483870967741935,6.7899146093029294,6.7899146093029294,0.9483870967741935,6.505084064032303,6.505084064032303,0.9483870967741935,6.485362687755253,6.485362687755253
0.9483870967741935,1.2109140860834955,0.9628470015825339,0.9483870967741935,2.128786306648826,3.399171093819823,0.9483870967741935,8.872998193599113,8.872998193599113,0.9483870967741935,7.234767956827067,7.234767956827067,0.9483870967741935,7.068398774078539,7.068398774078539,0.9483870967741935,6.961374357354697,6.961374357354697,0.9483870967741935,6.7899146093029294,6.7899146093029294,0.9483870967741935,6.505084064032303,6.505084064032303,0.9483870967741935,6.485362687755253,6.485362687755253
0.9548387096774194,1.2109140860834955,0.9628470015825339,0.9548387096774194,2.128786306648826,3.399171093819823,0.9548387096774194,8.872998193599113,8.872998193599113,0.9548387096774194,7.234767956827067,7.234767956827067,0.9548387096774194,7.068398774078539,7.068398774078539,0.9548387096774194,6.961374357354697,6.961374357354697,0.9548387096774194,6.7899146093029294,6.7899146093029294,0.9548387096774194,6.505084064032303,6.505084064032303,0.9548387096774194,6.485362687755253,6.485362687755253
0.9548387096774194,1.228700673804671,1.0,0.9548387096774194,6.798342187639646,6.798342187639646,0.9548387096774194,8.872998193599113,8.872998193599113,0.9548387096774194,7.234767956827067,7.234767956827067,0.9548387096774194,7.068398774078539,7.068398774078539,0.9548387096774194,6.961374357354697,6.961374357354697,0.9548387096774194,6.7899146093029294,6.7899146093029294,0.9548387096774194,6.505084064032303,6.505084064032303,0.9548387096774194,6.485362687755253,6.485362687755253
0.9612903225806452,1.228700673804671,1.0,0.9612903225806452,6.798342187639646,6.798342187639646,0.9612903225806452,8.872998193599113,8.872998193599113,0.9612903225806452,7.234767956827067,7.234767956827067,0.9612903225806452,7.068398774078539,7.068398774078539,0.9612903225806452,6.961374357354697,6.961374357354697,0.9612903225806452,6.7899146093029294,6.7899146093029294,0.9612903225806452,6.505084064032303,6.505084064032303,0.9612903225806452,6.485362687755253,6.485362687755253
0.9612903225806452,2.281666790237909,1.062339860434606,0.9612903225806452,6.798342187639646,6.798342187639646,0.9612903225806452,8.872998193599113,8.872998193599113,0.9612903225806452,7.234767956827067,7.234767956827067,0.9612903225806452,7.068398774078539,7.068398774078539,0.9612903225806452,6.961374357354697,6.961374357354697,0.9612903225806452,6.7899146093029294,6.7899146093029294,0.9612903225806452,6.505084064032303,6.505084064032303,0.9612903225806452,6.485362687755253,6.485362687755253
0.967741935483871,2.281666790237909,1.062339860434606,0.967741935483871,6.798342187639646,6.798342187639646,0.967741935483871,8.872998193599113,8.872998193599113,0.967741935483871,7.234767956827067,7.234767956827067,0.967741935483871,7.068398774078539,7.068398774078539,0.967741935483871,6.961374357354697,6.961374357354697,0.967741935483871,6.7899146093029294,6.7899146093029294,0.967741935483871,6.505084064032303,6.505084064032303,0.967741935483871,6.485362687755253,6.485362687755253
0.967741935483871,6.76932770047065,1.0641303374197155,0.967741935483871,6.798342187639646,6.798342187639646,0.967741935483871,8.872998193599113,8.872998193599113,0.967741935483871,7.234767956827067,7.234767956827067,0.967741935483871,7.068398774078539,7.068398774078539,0.967741935483871,6.961374357354697,6.961374357354697,0.967741935483871,6.7899146093029294,6.7899146093029294,0.967741935483871,6.505084064032303,6.505084064032303,0.967741935483871,6.485362687755253,6.485362687755253
0.9741935483870968,6.76932770047065,1.0641303374197155,0.9741935483870968,6.798342187639646,6.798342187639646,0.9741935483870968,8.872998193599113,8.872998193599113,0.9741935483870968,7.234767956827067,7.234767956827067,0.9741935483870968,7.068398774078539,7.068398774078539,0.9741935483870968,6.961374357354697,6.961374357354697,0.9741935483870968,6.7899146093029294,6.7899146093029294,0.9741935483870968,6.505084064032303,6.505084064032303,0.9741935483870968,6.485362687755253,6.485362687755253
0.9741935483870968,6.76932770047065,1.15200309344505,0.9741935483870968,6.798342187639646,6.798342187639646,0.9741935483870968,8.872998193599113,8.872998193599113,0.9741935483870968,7.234767956827067,7.234767956827067,0.9741935483870968,7.068398774078539,7.068398774078539,0.9741935483870968,6.961374357354697,6.961374357354697,0.9741935483870968,6.7899146093029294,6.7899146093029294,0.9741935483870968,6.505084064032303,6.505084064032303,0.9741935483870968,6.485362687755253,6.485362687755253
0.9806451612903226,6.76932770047065,1.15200309344505,0.9806451612903226,6.798342187639646,6.798342187639646,0.9806451612903226,8.872998193599113,8.872998193599113,0.9806451612903226,7.234767956827067,7.234767956827067,0.9806451612903226,7.068398774078539,7.068398774078539,0.9806451612903226,6.961374357354697,6.961374357354697,0.9806451612903226,6.7899146093029294,6.7899146093029294,0.9806451612903226,6.505084064032303,6.505084064032303,0.9806451612903226,6.485362687755253,6.485362687755253
0.9806451612903226,6.76932770047065,1.3125902303080261,0.9806451612903226,6.798342187639646,6.798342187639646,0.9806451612903226,8.872998193599113,8.872998193599113,0.9806451612903226,7.234767956827067,7.234767956827067,0.9806451612903226,7.068398774078539,7.068398774078539,0.9806451612903226,6.961374357354697,6.961374357354697,0.9806451612903226,6.7899146093029294,6.7899146093029294,0.9806451612903226,6.505084064032303,6.505084064032303,0.9806451612903226,6.485362687755253,6.485362687755253
0.9870967741935484,6.76932770047065,1.3125902303080261,0.9870967741935484,6.798342187639646,6.798342187639646,0.9870967741935484,8.872998193599113,8.872998193599113,0.9870967741935484,7.234767956827067,7.234767956827067,0.9870967741935484,7.068398774078539,7.068398774078539,0.9870967741935484,6.961374357354697,6.961374357354697,0.9870967741935484,6.7899146093029294,6.7899146093029294,0.9870967741935484,6.505084064032303,6.505084064032303,0.9870967741935484,6.485362687755253,6.485362687755253
0.9870967741935484,6.76932770047065,3.384663850235325,0.9870967741935484,6.798342187639646,6.798342187639646,0.9870967741935484,8.872998193599113,8.872998193599113,0.9870967741935484,7.234767956827067,7.234767956827067,0.9870967741935484,7.068398774078539,7.068398774078539,0.9870967741935484,6.961374357354697,6.961374357354697,0.9870967741935484,6.7899146093029294,6.7899146093029294,0.9870967741935484,6.505084064032303,6.505084064032303,0.9870967741935484,6.485362687755253,6.485362687755253
0.9935483870967742,6.76932770047065,3.384663850235325,0.9935483870967742,6.798342187639646,6.798342187639646,0.9935483870967742,8.872998193599113,8.872998193599113,0.9935483870967742,7.234767956827067,7.234767956827067,0.9935483870967742,7.068398774078539,7.068398774078539,0.9935483870967742,6.961374357354697,6.961374357354697,0.9935483870967742,6.7899146093029294,6.7899146093029294,0.9935483870967742,6.505084064032303,6.505084064032303,0.9935483870967742,6.485362687755253,6.485362687755253
0.9935483870967742,6.76932770047065,6.76932770047065,0.9935483870967742,6.798342187639646,6.798342187639646,0.9935483870967742,8.872998193599113,8.872998193599113,0.9935483870967742,7.234767956827067,7.234767956827067,0.9935483870967742,7.068398774078539,7.068398774078539,0.9935483870967742,6.961374357354697,6.961374357354697,0.9935483870967742,6.7899146093029294,6.7899146093029294,0.9935483870967742,6.505084064032303,6.505084064032303,0.9935483870967742,6.485362687755253,6.485362687755253
1.0,6.76932770047065,6.76932770047065,1.0,6.798342187639646,6.798342187639646,1.0,8.872998193599113,8.872998193599113,1.0,7.234767956827067,7.234767956827067,1.0,7.068398774078539,7.068398774078539,1.0,6.961374357354697,6.961374357354697,1.0,6.7899146093029294,6.7899146093029294,1.0,6.505084064032303,6.505084064032303,1.0,6.485362687755253,6.485362687755253
1.0,6.76932770047065,6.76932770047065,1.0,6.798342187639646,6.798342187639646,1.0,8.872998193599113,8.872998193599113,1.0,7.234767956827067,7.234767956827067,1.0,7.068398774078539,7.068398774078539,1.0,6.961374357354697,6.961374357354697,1.0,6.7899146093029294,6.7899146093029294,1.0,6.505084064032303,6.505084064032303,1.0,6.485362687755253,6.485362687755253
