y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.8280254777070064,1.0128240403575837,1.0,0.8479969065549501,2.8791456051256143,0.8280254777070064,1.625604485218502,1.2410080995037949,1.234465253637023,9.596046368474374,0.8280254777070064,1.584962500721156,1.8594696909988986,0.9773600469617406,19.192092736948748,0.8280254777070064,1.5360529002402097,3.616184741201465,1.3785116232537298,19.192092736948748,0.8280254777070064,1.9571638020897422,2.5920172582551064,1.070389327891398,19.192092736948748,0.8280254777070064,2.0,19.192092736948748,1.4197349545215259,19.192092736948748,0.8280254777070064,19.192092736948748,19.192092736948748,1.8974893931208674,19.192092736948748,0.8280254777070064,19.192092736948748,19.192092736948748,2.662965012722429,19.192092736948748,0.8280254777070064,19.192092736948748,19.192092736948748,6.4677593309327825,19.192092736948748
0.8280254777070064,1.023296619911138,1.0,0.8624964762500651,3.111611990617911,0.8280254777070064,1.6430196023109291,1.3219280948873624,1.2373945846756946,19.192092736948748,0.8280254777070064,1.7065117976244923,2.0,1.0,19.192092736948748,0.8280254777070064,1.584962500721156,3.9441235018074936,1.4468000616636314,19.192092736948748,0.8280254777070064,2.0,3.2997877531087756,1.0885181847141936,19.192092736948748,0.8280254777070064,2.243647981376499,19.192092736948748,1.4329594072761063,19.192092736948748,0.8280254777070064,19.192092736948748,19.192092736948748,2.008562013503424,19.192092736948748,0.8280254777070064,19.192092736948748,19.192092736948748,2.6909454299422935,19.192092736948748,0.8280254777070064,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8343949044585988,1.023296619911138,1.0,0.8624964762500651,3.111611990617911,0.8343949044585988,1.6430196023109291,1.3219280948873624,1.2373945846756946,19.192092736948748,0.8343949044585988,1.7065117976244923,2.0,1.0,19.192092736948748,0.8343949044585988,1.584962500721156,3.9441235018074936,1.4468000616636314,19.192092736948748,0.8343949044585988,2.0,3.2997877531087756,1.0885181847141936,19.192092736948748,0.8343949044585988,2.243647981376499,19.192092736948748,1.4329594072761063,19.192092736948748,0.8343949044585988,19.192092736948748,19.192092736948748,2.008562013503424,19.192092736948748,0.8343949044585988,19.192092736948748,19.192092736948748,2.6909454299422935,19.192092736948748,0.8343949044585988,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8343949044585988,1.0264722113611913,1.0176478658194248,0.8845227825800641,3.3315141437165603,0.8343949044585988,1.669851398307669,1.649813645071124,1.29176612437711,19.192092736948748,0.8343949044585988,1.8073549220576042,2.0,1.1876270031757712,19.192092736948748,0.8343949044585988,1.7162070339994087,4.07724299893246,1.7713756249520374,19.192092736948748,0.8343949044585988,2.078002512001273,19.192092736948748,1.222392421336448,19.192092736948748,0.8343949044585988,2.7069530250997667,19.192092736948748,1.5490338510003707,19.192092736948748,0.8343949044585988,19.192092736948748,19.192092736948748,2.3981277207687612,19.192092736948748,0.8343949044585988,19.192092736948748,19.192092736948748,3.1066425600451746,19.192092736948748,0.8343949044585988,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8407643312101911,1.0264722113611913,1.0176478658194248,0.8845227825800641,3.3315141437165603,0.8407643312101911,1.669851398307669,1.649813645071124,1.29176612437711,19.192092736948748,0.8407643312101911,1.8073549220576042,2.0,1.1876270031757712,19.192092736948748,0.8407643312101911,1.7162070339994087,4.07724299893246,1.7713756249520374,19.192092736948748,0.8407643312101911,2.078002512001273,19.192092736948748,1.222392421336448,19.192092736948748,0.8407643312101911,2.7069530250997667,19.192092736948748,1.5490338510003707,19.192092736948748,0.8407643312101911,19.192092736948748,19.192092736948748,2.3981277207687612,19.192092736948748,0.8407643312101911,19.192092736948748,19.192092736948748,3.1066425600451746,19.192092736948748,0.8407643312101911,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8407643312101911,1.0595010117486616,1.038135128886771,0.9385994553358568,3.3656494723166803,0.8407643312101911,1.6945869918956544,1.7542435855980418,1.3157758679057672,19.192092736948748,0.8407643312101911,1.8256557388005479,2.0443941193584534,1.2479275134435854,19.192092736948748,0.8407643312101911,2.0,5.186332757963926,1.8220016980220055,19.192092736948748,0.8407643312101911,2.2479275134435857,19.192092736948748,1.3219280948873624,19.192092736948748,0.8407643312101911,4.478432580567353,19.192092736948748,1.553183792048495,19.192092736948748,0.8407643312101911,19.192092736948748,19.192092736948748,2.605499431723851,19.192092736948748,0.8407643312101911,19.192092736948748,19.192092736948748,6.467144109157622,19.192092736948748,0.8407643312101911,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8471337579617835,1.0595010117486616,1.038135128886771,0.9385994553358568,3.3656494723166803,0.8471337579617835,1.6945869918956544,1.7542435855980418,1.3157758679057672,19.192092736948748,0.8471337579617835,1.8256557388005479,2.0443941193584534,1.2479275134435854,19.192092736948748,0.8471337579617835,2.0,5.186332757963926,1.8220016980220055,19.192092736948748,0.8471337579617835,2.2479275134435857,19.192092736948748,1.3219280948873624,19.192092736948748,0.8471337579617835,4.478432580567353,19.192092736948748,1.553183792048495,19.192092736948748,0.8471337579617835,19.192092736948748,19.192092736948748,2.605499431723851,19.192092736948748,0.8471337579617835,19.192092736948748,19.192092736948748,6.467144109157622,19.192092736948748,0.8471337579617835,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8471337579617835,1.0655883416275769,1.0627178098173704,0.9730329523997306,3.506959988719883,0.8471337579617835,1.7004397181410922,1.7610612697836692,1.3184475261524005,19.192092736948748,0.8471337579617835,2.0443941193584534,2.321928094887362,1.2479275134435854,19.192092736948748,0.8471337579617835,2.2954558835261714,19.192092736948748,1.874469117916141,19.192092736948748,0.8471337579617835,2.2622397514259918,19.192092736948748,1.3959286763311394,19.192092736948748,0.8471337579617835,19.192092736948748,19.192092736948748,1.5559713706314224,19.192092736948748,0.8471337579617835,19.192092736948748,19.192092736948748,2.662965012722429,19.192092736948748,0.8471337579617835,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8471337579617835,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8535031847133758,1.0655883416275769,1.0627178098173704,0.9730329523997306,3.506959988719883,0.8535031847133758,1.7004397181410922,1.7610612697836692,1.3184475261524005,19.192092736948748,0.8535031847133758,2.0443941193584534,2.321928094887362,1.2479275134435854,19.192092736948748,0.8535031847133758,2.2954558835261714,19.192092736948748,1.874469117916141,19.192092736948748,0.8535031847133758,2.2622397514259918,19.192092736948748,1.3959286763311394,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,1.5559713706314224,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,2.662965012722429,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8535031847133758,1.0790715709911987,1.222392421336448,1.0,3.508726914894071,0.8535031847133758,1.724597036735788,1.765534746362977,1.3219280948873624,19.192092736948748,0.8535031847133758,2.169925001442312,2.340844185880884,1.2801079191927351,19.192092736948748,0.8535031847133758,2.8006911917765933,19.192092736948748,1.9475325801058645,19.192092736948748,0.8535031847133758,2.667424660913129,19.192092736948748,1.4347198651405437,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,1.874469117916141,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,3.9236663083593455,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8535031847133758,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8598726114649682,1.0790715709911987,1.222392421336448,1.0,3.508726914894071,0.8598726114649682,1.724597036735788,1.765534746362977,1.3219280948873624,19.192092736948748,0.8598726114649682,2.169925001442312,2.340844185880884,1.2801079191927351,19.192092736948748,0.8598726114649682,2.8006911917765933,19.192092736948748,1.9475325801058645,19.192092736948748,0.8598726114649682,2.667424660913129,19.192092736948748,1.4347198651405437,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,1.874469117916141,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,3.9236663083593455,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8598726114649682,1.1816068064899476,1.2350200296641973,1.0,3.689238378372419,0.8598726114649682,1.774440299584869,1.8327640860853278,1.3479233034203069,19.192092736948748,0.8598726114649682,2.40735275114004,3.1987798641144973,1.2868811477881617,19.192092736948748,0.8598726114649682,4.115477217419936,19.192092736948748,2.0089887832272546,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,1.6355885737911242,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,1.9722550095170956,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,6.466990262712166,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8598726114649682,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8662420382165605,1.1816068064899476,1.2350200296641973,1.0,3.689238378372419,0.8662420382165605,1.774440299584869,1.8327640860853278,1.3479233034203069,19.192092736948748,0.8662420382165605,2.40735275114004,3.1987798641144973,1.2868811477881617,19.192092736948748,0.8662420382165605,4.115477217419936,19.192092736948748,2.0089887832272546,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,1.6355885737911242,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,1.9722550095170956,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,6.466990262712166,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8662420382165605,1.234465253637023,1.3985493764902748,1.070389327891398,3.7615740162407323,0.8662420382165605,1.84799690655495,1.8845227825800641,1.3703684499451154,19.192092736948748,0.8662420382165605,3.275278001588541,3.3105682327228148,1.3219280948873624,19.192092736948748,0.8662420382165605,4.405725465763155,19.192092736948748,2.019899557437705,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,1.874469117916141,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,1.9740047914670553,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8662420382165605,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8726114649681529,1.234465253637023,1.3985493764902748,1.070389327891398,3.7615740162407323,0.8726114649681529,1.84799690655495,1.8845227825800641,1.3703684499451154,19.192092736948748,0.8726114649681529,3.275278001588541,3.3105682327228148,1.3219280948873624,19.192092736948748,0.8726114649681529,4.405725465763155,19.192092736948748,2.019899557437705,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,1.874469117916141,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,1.9740047914670553,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8726114649681529,1.2630344058337937,1.4150374992788437,1.0752881273042372,4.533563348214512,0.8726114649681529,1.8783788629672222,2.263034405833794,1.4594316186372973,19.192092736948748,0.8726114649681529,3.669851398307669,3.6801197337614964,1.3316214910912063,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,2.0641303374197157,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,1.929610672108602,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,3.314394422201955,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8726114649681529,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8789808917197452,1.2630344058337937,1.4150374992788437,1.0752881273042372,4.533563348214512,0.8789808917197452,1.8783788629672222,2.263034405833794,1.4594316186372973,19.192092736948748,0.8789808917197452,3.669851398307669,3.6801197337614964,1.3316214910912063,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,2.0641303374197157,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,1.929610672108602,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,3.314394422201955,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8789808917197452,1.4150374992788437,1.4854268271702418,1.1154772174199359,5.149747119504682,0.8789808917197452,2.2347364114314288,2.5405683813627027,1.4639470997597903,19.192092736948748,0.8789808917197452,3.825426494979622,4.971430847803229,1.3874475399603408,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,3.526068811667588,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,1.9911761496129938,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,6.535929756111341,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8789808917197452,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8853503184713376,1.4150374992788437,1.4854268271702418,1.1154772174199359,5.149747119504682,0.8853503184713376,2.2347364114314288,2.5405683813627027,1.4639470997597903,19.192092736948748,0.8853503184713376,3.825426494979622,4.971430847803229,1.3874475399603408,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,3.526068811667588,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,1.9911761496129938,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,6.535929756111341,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8853503184713376,1.4329594072761063,1.5490548472505312,1.1456053222468994,5.206307745859502,0.8853503184713376,2.4854268271702415,2.6449872717933736,1.4854268271702418,19.192092736948748,0.8853503184713376,4.105651787563863,19.192092736948748,1.482782105914678,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,3.7663665106067654,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,2.272466857860526,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8853503184713376,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.89171974522293,1.4329594072761063,1.5490548472505312,1.1456053222468994,5.206307745859502,0.89171974522293,2.4854268271702415,2.6449872717933736,1.4854268271702418,19.192092736948748,0.89171974522293,4.105651787563863,19.192092736948748,1.482782105914678,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,3.7663665106067654,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,2.272466857860526,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.89171974522293,1.438121112391885,1.584962500721156,1.1699250014423124,6.748249236802572,0.89171974522293,2.608809242675524,2.84799690655495,1.494764691749578,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,1.5688428353578794,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,3.795180208111502,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,6.535929756111341,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.89171974522293,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8980891719745223,1.438121112391885,1.584962500721156,1.1699250014423124,6.748249236802572,0.8980891719745223,2.608809242675524,2.84799690655495,1.494764691749578,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,1.5688428353578794,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,3.795180208111502,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,6.535929756111341,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.8980891719745223,1.6474265876678098,1.7182290315846205,1.2630344058337937,7.0198995574377046,0.8980891719745223,2.8804183842473274,3.292781749227846,1.584962500721156,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,1.7946810920224934,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,6.579123488431341,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.8980891719745223,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9044585987261147,1.6474265876678098,1.7182290315846205,1.2630344058337937,7.0198995574377046,0.9044585987261147,2.8804183842473274,3.292781749227846,1.584962500721156,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,1.7946810920224934,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,6.579123488431341,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9044585987261147,1.7176002692992751,1.7336065820762916,1.3219280948873624,7.77134592489664,0.9044585987261147,2.9237644141729144,3.327687364176047,1.584962500721156,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,1.874469117916141,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9044585987261147,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.910828025477707,1.7176002692992751,1.7336065820762916,1.3219280948873624,7.77134592489664,0.910828025477707,2.9237644141729144,3.327687364176047,1.584962500721156,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,1.874469117916141,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.910828025477707,1.7182290315846205,1.7718406354446656,1.4150374992788437,15.54269184979328,0.910828025477707,3.399171093819823,3.5874650079243264,1.628031222613042,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,2.2479275134435857,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.910828025477707,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9171974522292994,1.7182290315846205,1.7718406354446656,1.4150374992788437,15.54269184979328,0.9171974522292994,3.399171093819823,3.5874650079243264,1.628031222613042,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,2.2479275134435857,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9171974522292994,1.7369655941662063,1.8791456051256141,1.4739311883324122,15.54269184979328,0.9171974522292994,3.6322682154995127,3.615287037577954,1.7854954880938647,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,2.669851398307669,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9171974522292994,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9235668789808917,1.7369655941662063,1.8791456051256141,1.4739311883324122,15.54269184979328,0.9235668789808917,3.6322682154995127,3.615287037577954,1.7854954880938647,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,2.669851398307669,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9235668789808917,1.8791456051256141,1.9344116583724233,1.5953791166664946,15.54269184979328,0.9235668789808917,3.6558288314408007,5.137121925151565,1.9018196060610966,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,3.2314565037646847,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9235668789808917,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9299363057324841,1.8791456051256141,1.9344116583724233,1.5953791166664946,15.54269184979328,0.9299363057324841,3.6558288314408007,5.137121925151565,1.9018196060610966,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,3.2314565037646847,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9299363057324841,1.9530025204628305,1.9521714749093848,1.6270879763938328,15.54269184979328,0.9299363057324841,4.052088511148455,19.192092736948748,2.584962500721156,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,3.366493647320807,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9299363057324841,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9363057324840764,1.9530025204628305,1.9521714749093848,1.6270879763938328,15.54269184979328,0.9363057324840764,4.052088511148455,19.192092736948748,2.584962500721156,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,3.366493647320807,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
0.9363057324840764,1.9757524537533226,2.0896372124846763,1.7182290315846205,15.54269184979328,0.9363057324840764,5.007629216815962,19.192092736948748,2.7412657315998317,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,6.623669752170267,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748,0.9363057324840764,19.192092736948748,19.192092736948748,19.192092736948748,19.192092736948748
