y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA
0.7105263157894737,0.9631873343822729,0.7935491225325737,1.0843162859334754,0.7105263157894737,0.7369655941662062,0.8262814253992415,13.931568569324174,0.7105263157894737,0.4868606802359809,0.7781754570573787,14.022454510846508,0.7105263157894737,0.2801079191927352,0.8446484749171405,15.062762921032624,0.7105263157894737,0.20302709646951694,0.8128551004346929,19.74688822503075,0.7105263157894737,0.21412480535284734,1.2759109852048718,21.819786167540084,0.7105263157894737,0.21412480535284734,2.2871626767266857,15.169925001442312,0.7105263157894737,0.3335444663953227,15.330671834370353,15.330671834370353,0.7105263157894737,0.41503749927884376,15.373001054366437,15.373001054366437
0.7236842105263158,0.9631873343822729,0.7935491225325737,1.0843162859334754,0.7236842105263158,0.7369655941662062,0.8262814253992415,13.931568569324174,0.7236842105263158,0.4868606802359809,0.7781754570573787,14.022454510846508,0.7236842105263158,0.2801079191927352,0.8446484749171405,15.062762921032624,0.7236842105263158,0.20302709646951694,0.8128551004346929,19.74688822503075,0.7236842105263158,0.21412480535284734,1.2759109852048718,21.819786167540084,0.7236842105263158,0.21412480535284734,2.2871626767266857,15.169925001442312,0.7236842105263158,0.3335444663953227,15.330671834370353,15.330671834370353,0.7236842105263158,0.41503749927884376,15.373001054366437,15.373001054366437
0.7236842105263158,0.9815205793923396,0.8432744963125469,1.2730184944064158,0.7236842105263158,0.7410817026384381,0.8675497039763505,13.931568569324174,0.7236842105263158,0.5655147384929338,0.7948855700953876,14.022454510846508,0.7236842105263158,0.37589524376328903,0.8524428115861422,15.062762921032624,0.7236842105263158,0.21150410519371182,0.8303160705009153,19.74688822503075,0.7236842105263158,0.21501289097085052,1.4003024067620664,21.819786167540084,0.7236842105263158,0.2464114580331284,7.584962500721156,15.169925001442312,0.7236842105263158,0.3536369546147004,15.330671834370353,15.330671834370353,0.7236842105263158,0.41503749927884376,15.373001054366437,15.373001054366437
0.7368421052631579,0.9815205793923396,0.8432744963125469,1.2730184944064158,0.7368421052631579,0.7410817026384381,0.8675497039763505,13.931568569324174,0.7368421052631579,0.5655147384929338,0.7948855700953876,14.022454510846508,0.7368421052631579,0.37589524376328903,0.8524428115861422,15.062762921032624,0.7368421052631579,0.21150410519371182,0.8303160705009153,19.74688822503075,0.7368421052631579,0.21501289097085052,1.4003024067620664,21.819786167540084,0.7368421052631579,0.2464114580331284,7.584962500721156,15.169925001442312,0.7368421052631579,0.3536369546147004,15.330671834370353,15.330671834370353,0.7368421052631579,0.41503749927884376,15.373001054366437,15.373001054366437
0.7368421052631579,1.0,0.874469117916141,1.27392272197653,0.7368421052631579,0.765534746362977,0.9068905956085185,13.931568569324174,0.7368421052631579,0.5793203541443791,0.8177966687792508,14.022454510846508,0.7368421052631579,0.40830378791364047,0.9021311172931407,15.062762921032624,0.7368421052631579,0.21501289097085052,0.8783757982449146,19.74688822503075,0.7368421052631579,0.2313255461064558,1.647698256069119,21.819786167540084,0.7368421052631579,0.28160651187021557,15.169925001442312,15.169925001442312,0.7368421052631579,0.41503749927884376,15.330671834370353,15.330671834370353,0.7368421052631579,0.5193741590935794,15.373001054366437,15.373001054366437
0.75,1.0,0.874469117916141,1.27392272197653,0.75,0.765534746362977,0.9068905956085185,13.931568569324174,0.75,0.5793203541443791,0.8177966687792508,14.022454510846508,0.75,0.40830378791364047,0.9021311172931407,15.062762921032624,0.75,0.21501289097085052,0.8783757982449146,19.74688822503075,0.75,0.2313255461064558,1.647698256069119,21.819786167540084,0.75,0.28160651187021557,15.169925001442312,15.169925001442312,0.75,0.41503749927884376,15.330671834370353,15.330671834370353,0.75,0.5193741590935794,15.373001054366437,15.373001054366437
0.75,1.0622842782543427,0.9051408136585588,1.3667823306716227,0.75,0.81822165560529,0.925999418556223,13.931568569324174,0.75,0.6142911659867397,0.9031736137070718,14.022454510846508,0.75,0.41503749927884376,0.9618168061121121,15.062762921032624,0.75,0.27753397552890896,0.9409455739354146,19.74688822503075,0.75,0.2583119955913907,2.452126818014064,21.819786167540084,0.75,0.29956028185890793,15.169925001442312,15.169925001442312,0.75,0.44506908955410074,15.330671834370353,15.330671834370353,0.75,0.6100534816839867,15.373001054366437,15.373001054366437
0.7631578947368421,1.0622842782543427,0.9051408136585588,1.3667823306716227,0.7631578947368421,0.81822165560529,0.925999418556223,13.931568569324174,0.7631578947368421,0.6142911659867397,0.9031736137070718,14.022454510846508,0.7631578947368421,0.41503749927884376,0.9618168061121121,15.062762921032624,0.7631578947368421,0.27753397552890896,0.9409455739354146,19.74688822503075,0.7631578947368421,0.2583119955913907,2.452126818014064,21.819786167540084,0.7631578947368421,0.29956028185890793,15.169925001442312,15.169925001442312,0.7631578947368421,0.44506908955410074,15.330671834370353,15.330671834370353,0.7631578947368421,0.6100534816839867,15.373001054366437,15.373001054366437
0.7631578947368421,1.0874628412503393,0.9604716358133627,1.4087329224246348,0.7631578947368421,0.8675497039763505,0.925999418556223,13.931568569324174,0.7631578947368421,0.7104933828050152,0.965472316871729,14.022454510846508,0.7631578947368421,0.43609911480667357,0.9827220085681645,15.062762921032624,0.7631578947368421,0.2801079191927352,1.0588936890535685,19.74688822503075,0.7631578947368421,0.2707839054387285,7.562242424221073,21.819786167540084,0.7631578947368421,0.41503749927884376,15.169925001442312,15.169925001442312,0.7631578947368421,0.4506614090095652,15.330671834370353,15.330671834370353,0.7631578947368421,0.765534746362977,15.373001054366437,15.373001054366437
0.7763157894736842,1.0874628412503393,0.9604716358133627,1.4087329224246348,0.7763157894736842,0.8675497039763505,0.925999418556223,13.931568569324174,0.7763157894736842,0.7104933828050152,0.965472316871729,14.022454510846508,0.7763157894736842,0.43609911480667357,0.9827220085681645,15.062762921032624,0.7763157894736842,0.2801079191927352,1.0588936890535685,19.74688822503075,0.7763157894736842,0.2707839054387285,7.562242424221073,21.819786167540084,0.7763157894736842,0.41503749927884376,15.169925001442312,15.169925001442312,0.7763157894736842,0.4506614090095652,15.330671834370353,15.330671834370353,0.7763157894736842,0.765534746362977,15.373001054366437,15.373001054366437
0.7763157894736842,1.1255308820838588,1.1375035237499351,1.9510903995190536,0.7763157894736842,0.9175378398080271,1.0236901060451005,13.931568569324174,0.7763157894736842,0.7369655941662062,1.2016338611696504,14.022454510846508,0.7763157894736842,0.46410810584677054,1.2016338611696504,15.062762921032624,0.7763157894736842,0.32947302451262966,1.2016338611696504,19.74688822503075,0.7763157894736842,0.3620782794682739,21.819786167540084,21.819786167540084,0.7763157894736842,0.5225981810523085,15.169925001442312,15.169925001442312,0.7763157894736842,0.6100534816839867,15.330671834370353,15.330671834370353,0.7763157894736842,2.584962500721156,15.373001054366437,15.373001054366437
0.7894736842105263,1.1255308820838588,1.1375035237499351,1.9510903995190536,0.7894736842105263,0.9175378398080271,1.0236901060451005,13.931568569324174,0.7894736842105263,0.7369655941662062,1.2016338611696504,14.022454510846508,0.7894736842105263,0.46410810584677054,1.2016338611696504,15.062762921032624,0.7894736842105263,0.32947302451262966,1.2016338611696504,19.74688822503075,0.7894736842105263,0.3620782794682739,21.819786167540084,21.819786167540084,0.7894736842105263,0.5225981810523085,15.169925001442312,15.169925001442312,0.7894736842105263,0.6100534816839867,15.330671834370353,15.330671834370353,0.7894736842105263,2.584962500721156,15.373001054366437,15.373001054366437
0.7894736842105263,1.1699250014423124,1.1699250014423124,2.0,0.7894736842105263,0.925999418556223,1.1375035237499351,13.931568569324174,0.7894736842105263,0.7416880044086094,1.2150128909708504,14.022454510846508,0.7894736842105263,0.4967353177094209,1.2293788516525548,15.062762921032624,0.7894736842105263,0.41503749927884376,1.4691250148411412,19.74688822503075,0.7894736842105263,0.41503749927884376,21.819786167540084,21.819786167540084,0.7894736842105263,0.6100534816839867,15.169925001442312,15.169925001442312,0.7894736842105263,0.765534746362977,15.330671834370353,15.330671834370353,0.7894736842105263,6.9886846867721655,15.373001054366437,15.373001054366437
0.8026315789473685,1.1699250014423124,1.1699250014423124,2.0,0.8026315789473685,0.925999418556223,1.1375035237499351,13.931568569324174,0.8026315789473685,0.7416880044086094,1.2150128909708504,14.022454510846508,0.8026315789473685,0.4967353177094209,1.2293788516525548,15.062762921032624,0.8026315789473685,0.41503749927884376,1.4691250148411412,19.74688822503075,0.8026315789473685,0.41503749927884376,21.819786167540084,21.819786167540084,0.8026315789473685,0.6100534816839867,15.169925001442312,15.169925001442312,0.8026315789473685,0.765534746362977,15.330671834370353,15.330671834370353,0.8026315789473685,6.9886846867721655,15.373001054366437,15.373001054366437
0.8026315789473685,1.2630344058337937,1.253756592245783,2.2783011624871046,0.8026315789473685,0.925999418556223,1.1454304395215638,13.931568569324174,0.8026315789473685,0.765534746362977,1.6463630453852995,14.022454510846508,0.8026315789473685,0.5565140710917869,1.3901823105925681,15.062762921032624,0.8026315789473685,0.5584567465031987,1.5297591092324043,19.74688822503075,0.8026315789473685,0.660657712399979,21.819786167540084,21.819786167540084,0.8026315789473685,0.765534746362977,15.169925001442312,15.169925001442312,0.8026315789473685,2.584962500721156,15.330671834370353,15.330671834370353,0.8026315789473685,15.373001054366437,15.373001054366437,15.373001054366437
0.8157894736842105,1.2630344058337937,1.253756592245783,2.2783011624871046,0.8157894736842105,0.925999418556223,1.1454304395215638,13.931568569324174,0.8157894736842105,0.765534746362977,1.6463630453852995,14.022454510846508,0.8157894736842105,0.5565140710917869,1.3901823105925681,15.062762921032624,0.8157894736842105,0.5584567465031987,1.5297591092324043,19.74688822503075,0.8157894736842105,0.660657712399979,21.819786167540084,21.819786167540084,0.8157894736842105,0.765534746362977,15.169925001442312,15.169925001442312,0.8157894736842105,2.584962500721156,15.330671834370353,15.330671834370353,0.8157894736842105,15.373001054366437,15.373001054366437,15.373001054366437
0.8157894736842105,1.7872706760142718,1.3219280948873624,2.3160274934476783,0.8157894736842105,0.9475325801058645,1.2016338611696504,13.931568569324174,0.8157894736842105,0.7678265578709667,2.076757198984038,14.022454510846508,0.8157894736842105,0.5705157296148917,1.7682743609763432,15.062762921032624,0.8157894736842105,0.5594274086140185,1.5420103555366091,19.74688822503075,0.8157894736842105,0.765534746362977,21.819786167540084,21.819786167540084,0.8157894736842105,2.584962500721156,15.169925001442312,15.169925001442312,0.8157894736842105,6.9886846867721655,15.330671834370353,15.330671834370353,0.8157894736842105,15.373001054366437,15.373001054366437,15.373001054366437
0.8289473684210527,1.7872706760142718,1.3219280948873624,2.3160274934476783,0.8289473684210527,0.9475325801058645,1.2016338611696504,13.931568569324174,0.8289473684210527,0.7678265578709667,2.076757198984038,14.022454510846508,0.8289473684210527,0.5705157296148917,1.7682743609763432,15.062762921032624,0.8289473684210527,0.5594274086140185,1.5420103555366091,19.74688822503075,0.8289473684210527,0.765534746362977,21.819786167540084,21.819786167540084,0.8289473684210527,2.584962500721156,15.169925001442312,15.169925001442312,0.8289473684210527,6.9886846867721655,15.330671834370353,15.330671834370353,0.8289473684210527,15.373001054366437,15.373001054366437,15.373001054366437
0.8289473684210527,1.8875252707415875,1.3300679388625938,2.321928094887362,0.8289473684210527,1.3219280948873624,1.232660756790275,13.931568569324174,0.8289473684210527,0.8177966687792508,2.232824895255767,14.022454510846508,0.8289473684210527,0.5957839939746706,1.8564168984407716,15.062762921032624,0.8289473684210527,0.765534746362977,1.5896238780910192,19.74688822503075,0.8289473684210527,1.0358232596054189,21.819786167540084,21.819786167540084,0.8289473684210527,6.9886846867721655,15.169925001442312,15.169925001442312,0.8289473684210527,15.330671834370353,15.330671834370353,15.330671834370353,0.8289473684210527,15.373001054366437,15.373001054366437,15.373001054366437
0.8421052631578947,1.8875252707415875,1.3300679388625938,2.321928094887362,0.8421052631578947,1.3219280948873624,1.232660756790275,13.931568569324174,0.8421052631578947,0.8177966687792508,2.232824895255767,14.022454510846508,0.8421052631578947,0.5957839939746706,1.8564168984407716,15.062762921032624,0.8421052631578947,0.765534746362977,1.5896238780910192,19.74688822503075,0.8421052631578947,1.0358232596054189,21.819786167540084,21.819786167540084,0.8421052631578947,6.9886846867721655,15.169925001442312,15.169925001442312,0.8421052631578947,15.330671834370353,15.330671834370353,15.330671834370353,0.8421052631578947,15.373001054366437,15.373001054366437,15.373001054366437
0.8421052631578947,2.0,1.6780719051126378,3.2010187705438806,0.8421052631578947,1.3648981338529205,1.3205631988149908,13.931568569324174,0.8421052631578947,1.065887935656457,2.569855608330948,14.022454510846508,0.8421052631578947,0.6475424322269964,1.9234755078400065,15.062762921032624,0.8421052631578947,0.8001951304847381,2.548062917909627,19.74688822503075,0.8421052631578947,2.584962500721156,21.819786167540084,21.819786167540084,0.8421052631578947,15.169925001442312,15.169925001442312,15.169925001442312,0.8421052631578947,15.330671834370353,15.330671834370353,15.330671834370353,0.8421052631578947,15.373001054366437,15.373001054366437,15.373001054366437
0.8552631578947368,2.0,1.6780719051126378,3.2010187705438806,0.8552631578947368,1.3648981338529205,1.3205631988149908,13.931568569324174,0.8552631578947368,1.065887935656457,2.569855608330948,14.022454510846508,0.8552631578947368,0.6475424322269964,1.9234755078400065,15.062762921032624,0.8552631578947368,0.8001951304847381,2.548062917909627,19.74688822503075,0.8552631578947368,2.584962500721156,21.819786167540084,21.819786167540084,0.8552631578947368,15.169925001442312,15.169925001442312,15.169925001442312,0.8552631578947368,15.330671834370353,15.330671834370353,15.330671834370353,0.8552631578947368,15.373001054366437,15.373001054366437,15.373001054366437
0.8552631578947368,2.0,1.8300749985576876,3.4038969416736435,0.8552631578947368,1.4288432988038744,1.3469913993094185,13.931568569324174,0.8552631578947368,1.1202942337177118,2.9762839310261926,14.022454510846508,0.8552631578947368,0.765534746362977,2.6307661903342807,15.062762921032624,0.8552631578947368,0.9201466923107853,7.491853096329675,19.74688822503075,0.8552631578947368,6.9886846867721655,21.819786167540084,21.819786167540084,0.8552631578947368,15.169925001442312,15.169925001442312,15.169925001442312,0.8552631578947368,15.330671834370353,15.330671834370353,15.330671834370353,0.8552631578947368,15.373001054366437,15.373001054366437,15.373001054366437
0.868421052631579,2.0,1.8300749985576876,3.4038969416736435,0.868421052631579,1.4288432988038744,1.3469913993094185,13.931568569324174,0.868421052631579,1.1202942337177118,2.9762839310261926,14.022454510846508,0.868421052631579,0.765534746362977,2.6307661903342807,15.062762921032624,0.868421052631579,0.9201466923107853,7.491853096329675,19.74688822503075,0.868421052631579,6.9886846867721655,21.819786167540084,21.819786167540084,0.868421052631579,15.169925001442312,15.169925001442312,15.169925001442312,0.868421052631579,15.330671834370353,15.330671834370353,15.330671834370353,0.868421052631579,15.373001054366437,15.373001054366437,15.373001054366437
0.868421052631579,2.039528364186637,1.84799690655495,5.662451872030237,0.868421052631579,2.141355849245542,1.4472471119233496,13.931568569324174,0.868421052631579,2.584962500721156,3.9584208962486005,14.022454510846508,0.868421052631579,0.857758557243402,7.247927513443585,15.062762921032624,0.868421052631579,2.584962500721156,19.74688822503075,19.74688822503075,0.868421052631579,21.819786167540084,21.819786167540084,21.819786167540084,0.868421052631579,15.169925001442312,15.169925001442312,15.169925001442312,0.868421052631579,15.330671834370353,15.330671834370353,15.330671834370353,0.868421052631579,15.373001054366437,15.373001054366437,15.373001054366437
0.881578947368421,2.039528364186637,1.84799690655495,5.662451872030237,0.881578947368421,2.141355849245542,1.4472471119233496,13.931568569324174,0.881578947368421,2.584962500721156,3.9584208962486005,14.022454510846508,0.881578947368421,0.857758557243402,7.247927513443585,15.062762921032624,0.881578947368421,2.584962500721156,19.74688822503075,19.74688822503075,0.881578947368421,21.819786167540084,21.819786167540084,21.819786167540084,0.881578947368421,15.169925001442312,15.169925001442312,15.169925001442312,0.881578947368421,15.330671834370353,15.330671834370353,15.330671834370353,0.881578947368421,15.373001054366437,15.373001054366437,15.373001054366437
0.881578947368421,2.137503523749935,1.84799690655495,6.3750394313469245,0.881578947368421,2.4329594072761065,1.553598329811821,13.931568569324174,0.881578947368421,3.7104933828050153,4.888066721316863,14.022454510846508,0.881578947368421,0.9926204696344025,15.062762921032624,15.062762921032624,0.881578947368421,6.9886846867721655,19.74688822503075,19.74688822503075,0.881578947368421,21.819786167540084,21.819786167540084,21.819786167540084,0.881578947368421,15.169925001442312,15.169925001442312,15.169925001442312,0.881578947368421,15.330671834370353,15.330671834370353,15.330671834370353,0.881578947368421,15.373001054366437,15.373001054366437,15.373001054366437
0.8947368421052632,2.137503523749935,1.84799690655495,6.3750394313469245,0.8947368421052632,2.4329594072761065,1.553598329811821,13.931568569324174,0.8947368421052632,3.7104933828050153,4.888066721316863,14.022454510846508,0.8947368421052632,0.9926204696344025,15.062762921032624,15.062762921032624,0.8947368421052632,6.9886846867721655,19.74688822503075,19.74688822503075,0.8947368421052632,21.819786167540084,21.819786167540084,21.819786167540084,0.8947368421052632,15.169925001442312,15.169925001442312,15.169925001442312,0.8947368421052632,15.330671834370353,15.330671834370353,15.330671834370353,0.8947368421052632,15.373001054366437,15.373001054366437,15.373001054366437
0.8947368421052632,2.2016338611696504,2.070389327891398,7.523561956057013,0.8947368421052632,2.5443205162238103,1.874469117916141,13.931568569324174,0.8947368421052632,4.611434712082347,7.011227255423254,14.022454510846508,0.8947368421052632,2.584962500721156,15.062762921032624,15.062762921032624,0.8947368421052632,19.74688822503075,19.74688822503075,19.74688822503075,0.8947368421052632,21.819786167540084,21.819786167540084,21.819786167540084,0.8947368421052632,15.169925001442312,15.169925001442312,15.169925001442312,0.8947368421052632,15.330671834370353,15.330671834370353,15.330671834370353,0.8947368421052632,15.373001054366437,15.373001054366437,15.373001054366437
0.9078947368421052,2.2016338611696504,2.070389327891398,7.523561956057013,0.9078947368421052,2.5443205162238103,1.874469117916141,13.931568569324174,0.9078947368421052,4.611434712082347,7.011227255423254,14.022454510846508,0.9078947368421052,2.584962500721156,15.062762921032624,15.062762921032624,0.9078947368421052,19.74688822503075,19.74688822503075,19.74688822503075,0.9078947368421052,21.819786167540084,21.819786167540084,21.819786167540084,0.9078947368421052,15.169925001442312,15.169925001442312,15.169925001442312,0.9078947368421052,15.330671834370353,15.330671834370353,15.330671834370353,0.9078947368421052,15.373001054366437,15.373001054366437,15.373001054366437
0.9078947368421052,2.348735128910689,2.137503523749935,15.047123912114026,0.9078947368421052,2.584962500721156,1.893084796083488,13.931568569324174,0.9078947368421052,6.977279923499917,14.022454510846508,14.022454510846508,0.9078947368421052,6.9886846867721655,15.062762921032624,15.062762921032624,0.9078947368421052,19.74688822503075,19.74688822503075,19.74688822503075,0.9078947368421052,21.819786167540084,21.819786167540084,21.819786167540084,0.9078947368421052,15.169925001442312,15.169925001442312,15.169925001442312,0.9078947368421052,15.330671834370353,15.330671834370353,15.330671834370353,0.9078947368421052,15.373001054366437,15.373001054366437,15.373001054366437
0.9210526315789473,2.348735128910689,2.137503523749935,15.047123912114026,0.9210526315789473,2.584962500721156,1.893084796083488,13.931568569324174,0.9210526315789473,6.977279923499917,14.022454510846508,14.022454510846508,0.9210526315789473,6.9886846867721655,15.062762921032624,15.062762921032624,0.9210526315789473,19.74688822503075,19.74688822503075,19.74688822503075,0.9210526315789473,21.819786167540084,21.819786167540084,21.819786167540084,0.9210526315789473,15.169925001442312,15.169925001442312,15.169925001442312,0.9210526315789473,15.330671834370353,15.330671834370353,15.330671834370353,0.9210526315789473,15.373001054366437,15.373001054366437,15.373001054366437
0.9210526315789473,2.3536369546147005,2.1844245711374275,15.047123912114026,0.9210526315789473,6.965784284662087,2.2163179069267636,13.931568569324174,0.9210526315789473,14.022454510846508,14.022454510846508,14.022454510846508,0.9210526315789473,15.062762921032624,15.062762921032624,15.062762921032624,0.9210526315789473,19.74688822503075,19.74688822503075,19.74688822503075,0.9210526315789473,21.819786167540084,21.819786167540084,21.819786167540084,0.9210526315789473,15.169925001442312,15.169925001442312,15.169925001442312,0.9210526315789473,15.330671834370353,15.330671834370353,15.330671834370353,0.9210526315789473,15.373001054366437,15.373001054366437,15.373001054366437
0.9342105263157895,2.3536369546147005,2.1844245711374275,15.047123912114026,0.9342105263157895,6.965784284662087,2.2163179069267636,13.931568569324174,0.9342105263157895,14.022454510846508,14.022454510846508,14.022454510846508,0.9342105263157895,15.062762921032624,15.062762921032624,15.062762921032624,0.9342105263157895,19.74688822503075,19.74688822503075,19.74688822503075,0.9342105263157895,21.819786167540084,21.819786167540084,21.819786167540084,0.9342105263157895,15.169925001442312,15.169925001442312,15.169925001442312,0.9342105263157895,15.330671834370353,15.330671834370353,15.330671834370353,0.9342105263157895,15.373001054366437,15.373001054366437,15.373001054366437
0.9342105263157895,2.584962500721156,2.3536369546147005,15.047123912114026,0.9342105263157895,13.931568569324174,2.675565049502063,13.931568569324174,0.9342105263157895,14.022454510846508,14.022454510846508,14.022454510846508,0.9342105263157895,15.062762921032624,15.062762921032624,15.062762921032624,0.9342105263157895,19.74688822503075,19.74688822503075,19.74688822503075,0.9342105263157895,21.819786167540084,21.819786167540084,21.819786167540084,0.9342105263157895,15.169925001442312,15.169925001442312,15.169925001442312,0.9342105263157895,15.330671834370353,15.330671834370353,15.330671834370353,0.9342105263157895,15.373001054366437,15.373001054366437,15.373001054366437
0.9473684210526315,2.584962500721156,2.3536369546147005,15.047123912114026,0.9473684210526315,13.931568569324174,2.675565049502063,13.931568569324174,0.9473684210526315,14.022454510846508,14.022454510846508,14.022454510846508,0.9473684210526315,15.062762921032624,15.062762921032624,15.062762921032624,0.9473684210526315,19.74688822503075,19.74688822503075,19.74688822503075,0.9473684210526315,21.819786167540084,21.819786167540084,21.819786167540084,0.9473684210526315,15.169925001442312,15.169925001442312,15.169925001442312,0.9473684210526315,15.330671834370353,15.330671834370353,15.330671834370353,0.9473684210526315,15.373001054366437,15.373001054366437,15.373001054366437
0.9473684210526315,2.6244908649077936,2.4854268271702415,15.047123912114026,0.9473684210526315,13.931568569324174,3.1127001327493624,13.931568569324174,0.9473684210526315,14.022454510846508,14.022454510846508,14.022454510846508,0.9473684210526315,15.062762921032624,15.062762921032624,15.062762921032624,0.9473684210526315,19.74688822503075,19.74688822503075,19.74688822503075,0.9473684210526315,21.819786167540084,21.819786167540084,21.819786167540084,0.9473684210526315,15.169925001442312,15.169925001442312,15.169925001442312,0.9473684210526315,15.330671834370353,15.330671834370353,15.330671834370353,0.9473684210526315,15.373001054366437,15.373001054366437,15.373001054366437
0.9605263157894737,2.6244908649077936,2.4854268271702415,15.047123912114026,0.9605263157894737,13.931568569324174,3.1127001327493624,13.931568569324174,0.9605263157894737,14.022454510846508,14.022454510846508,14.022454510846508,0.9605263157894737,15.062762921032624,15.062762921032624,15.062762921032624,0.9605263157894737,19.74688822503075,19.74688822503075,19.74688822503075,0.9605263157894737,21.819786167540084,21.819786167540084,21.819786167540084,0.9605263157894737,15.169925001442312,15.169925001442312,15.169925001442312,0.9605263157894737,15.330671834370353,15.330671834370353,15.330671834370353,0.9605263157894737,15.373001054366437,15.373001054366437,15.373001054366437
0.9605263157894737,2.709658248170471,2.5443205162238103,15.047123912114026,0.9605263157894737,13.931568569324174,6.266786540694901,13.931568569324174,0.9605263157894737,14.022454510846508,14.022454510846508,14.022454510846508,0.9605263157894737,15.062762921032624,15.062762921032624,15.062762921032624,0.9605263157894737,19.74688822503075,19.74688822503075,19.74688822503075,0.9605263157894737,21.819786167540084,21.819786167540084,21.819786167540084,0.9605263157894737,15.169925001442312,15.169925001442312,15.169925001442312,0.9605263157894737,15.330671834370353,15.330671834370353,15.330671834370353,0.9605263157894737,15.373001054366437,15.373001054366437,15.373001054366437
0.9736842105263158,2.709658248170471,2.5443205162238103,15.047123912114026,0.9736842105263158,13.931568569324174,6.266786540694901,13.931568569324174,0.9736842105263158,14.022454510846508,14.022454510846508,14.022454510846508,0.9736842105263158,15.062762921032624,15.062762921032624,15.062762921032624,0.9736842105263158,19.74688822503075,19.74688822503075,19.74688822503075,0.9736842105263158,21.819786167540084,21.819786167540084,21.819786167540084,0.9736842105263158,15.169925001442312,15.169925001442312,15.169925001442312,0.9736842105263158,15.330671834370353,15.330671834370353,15.330671834370353,0.9736842105263158,15.373001054366437,15.373001054366437,15.373001054366437
0.9736842105263158,6.714245517666122,3.347507065733438,15.047123912114026,0.9736842105263158,13.931568569324174,13.931568569324174,13.931568569324174,0.9736842105263158,14.022454510846508,14.022454510846508,14.022454510846508,0.9736842105263158,15.062762921032624,15.062762921032624,15.062762921032624,0.9736842105263158,19.74688822503075,19.74688822503075,19.74688822503075,0.9736842105263158,21.819786167540084,21.819786167540084,21.819786167540084,0.9736842105263158,15.169925001442312,15.169925001442312,15.169925001442312,0.9736842105263158,15.330671834370353,15.330671834370353,15.330671834370353,0.9736842105263158,15.373001054366437,15.373001054366437,15.373001054366437
0.9868421052631579,6.714245517666122,3.347507065733438,15.047123912114026,0.9868421052631579,13.931568569324174,13.931568569324174,13.931568569324174,0.9868421052631579,14.022454510846508,14.022454510846508,14.022454510846508,0.9868421052631579,15.062762921032624,15.062762921032624,15.062762921032624,0.9868421052631579,19.74688822503075,19.74688822503075,19.74688822503075,0.9868421052631579,21.819786167540084,21.819786167540084,21.819786167540084,0.9868421052631579,15.169925001442312,15.169925001442312,15.169925001442312,0.9868421052631579,15.330671834370353,15.330671834370353,15.330671834370353,0.9868421052631579,15.373001054366437,15.373001054366437,15.373001054366437
0.9868421052631579,15.047123912114026,4.643856189774724,15.047123912114026,0.9868421052631579,13.931568569324174,13.931568569324174,13.931568569324174,0.9868421052631579,14.022454510846508,14.022454510846508,14.022454510846508,0.9868421052631579,15.062762921032624,15.062762921032624,15.062762921032624,0.9868421052631579,19.74688822503075,19.74688822503075,19.74688822503075,0.9868421052631579,21.819786167540084,21.819786167540084,21.819786167540084,0.9868421052631579,15.169925001442312,15.169925001442312,15.169925001442312,0.9868421052631579,15.330671834370353,15.330671834370353,15.330671834370353,0.9868421052631579,15.373001054366437,15.373001054366437,15.373001054366437
1.0,15.047123912114026,4.643856189774724,15.047123912114026,1.0,13.931568569324174,13.931568569324174,13.931568569324174,1.0,14.022454510846508,14.022454510846508,14.022454510846508,1.0,15.062762921032624,15.062762921032624,15.062762921032624,1.0,19.74688822503075,19.74688822503075,19.74688822503075,1.0,21.819786167540084,21.819786167540084,21.819786167540084,1.0,15.169925001442312,15.169925001442312,15.169925001442312,1.0,15.330671834370353,15.330671834370353,15.330671834370353,1.0,15.373001054366437,15.373001054366437,15.373001054366437
1.0,15.047123912114026,15.047123912114026,15.047123912114026,1.0,13.931568569324174,13.931568569324174,13.931568569324174,1.0,14.022454510846508,14.022454510846508,14.022454510846508,1.0,15.062762921032624,15.062762921032624,15.062762921032624,1.0,19.74688822503075,19.74688822503075,19.74688822503075,1.0,21.819786167540084,21.819786167540084,21.819786167540084,1.0,15.169925001442312,15.169925001442312,15.169925001442312,1.0,15.330671834370353,15.330671834370353,15.330671834370353,1.0,15.373001054366437,15.373001054366437,15.373001054366437
